event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
1037,2018-09-27,2018-09-30,4,39.3097,-122.0089,47.6,23.9,95.6,77,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",47.55772293457303,73.36,99.0,90.46333333333335,0.0,30,3.9033333333333333,15.9,47.966666666666676,733.5999999999999
1038,2018-09-01,2018-09-15,15,39.4256,-122.7399,294.4,40.73484848484848,2688.5,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",60.848752912927544,71.68,102.9,94.38333333333335,0.0,30,3.290000000000001,15.9,46.45,716.8000000000001
1039,2018-09-29,2018-09-29,1,39.4278,-121.83,41.9,28.4,56.8,75,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",24.21178390349653,73.55000000000001,99.0,91.13666666666667,0.0,30,3.7600000000000002,15.9,47.146666666666675,735.5000000000001
1040,2018-09-26,2018-09-26,1,39.4388,-119.8217,14.8,14.8,14.8,50,72488023185,"RENO AIRPORT, NV US",9.675775324190381,69.19333333333334,95.0,87.96,0.0,30,5.140000000000001,24.1,28.043333333333333,691.9333333333334
1041,2018-09-18,2018-09-18,1,39.4452,-122.0403,20.0,20.0,20.0,76,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",44.69002952259053,74.32666666666665,98.6,88.75999999999999,0.0,30,3.463333333333333,18.1,44.83,743.2666666666665
1042,2018-09-01,2018-09-03,3,39.4996,-122.8113,92.1,34.98888888888889,314.9,100,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",59.716775129259545,71.68,102.9,94.38333333333335,0.0,30,3.290000000000001,15.9,46.45,716.8000000000001
1043,2018-09-02,2018-09-02,1,39.4987,-122.7029,9.8,8.700000000000001,26.1,57,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",68.85731404597882,71.45333333333333,102.9,94.31666666666668,0.0,30,3.250000000000001,15.9,46.53,714.5333333333333
1044,2018-09-23,2018-09-23,1,39.5174,-122.1633,58.2,58.2,58.2,81,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",46.83353614291858,73.51333333333334,96.8,88.28000000000002,0.0,30,3.636666666666667,18.1,42.21666666666667,735.1333333333333
1045,2018-09-08,2018-09-08,1,39.5498,-119.5334,76.1,76.1,76.1,68,72488023185,"RENO AIRPORT, NV US",26.488461969471917,76.46666666666668,104.0,94.98000000000002,0.0,30,5.260000000000001,27.0,34.03333333333333,764.6666666666667
1046,2018-09-29,2018-09-29,1,39.606,-122.1005,11.6,11.6,11.6,67,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",35.16900604580677,74.07,96.8,89.72000000000001,0.0,30,3.5866666666666664,18.1,38.506666666666675,740.6999999999999
1047,2018-09-20,2018-09-20,1,39.6398,-119.7885,80.3,47.875,191.5,97,72083900279,"RENO STEAD AIRPORT, NV US",10.170950048545743,64.77666666666667,89.6,81.74,99.99,29,7.043333333333333,24.1,22.873333333333335,0.6471842008858695
1048,2018-09-13,2018-09-13,1,39.6835,-122.1761,14.2,14.2,14.2,80,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",38.43766044727584,76.38666666666668,98.6,91.27999999999997,0.0,30,3.3533333333333335,14.0,46.466666666666676,763.8666666666668
1049,2018-09-16,2018-09-16,1,39.7122,-119.5938,57.2,28.26,141.3,79,72488023185,"RENO AIRPORT, NV US",29.84044613547517,72.88333333333331,100.9,91.40666666666667,0.0,30,5.593333333333334,24.1,30.14666666666666,728.833333333333
1050,2018-09-21,2018-09-21,1,39.9172,-121.638,25.7,23.25,46.5,73,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",26.88855348731044,73.38666666666667,96.8,87.97999999999999,0.0,30,3.623333333333334,18.1,43.486666666666665,733.8666666666667
1051,2018-09-02,2018-09-16,15,40.0642,-114.7988,354.7,108.34444444444446,975.1,100,72486023154,"ELY AIRPORT, NV US",85.50532158683765,68.71666666666667,96.1,89.24000000000001,0.23,26,8.140000000000002,28.0,27.699999999999996,208.23232323232324
1052,2018-09-01,2018-09-10,10,40.1179,-114.8767,215.1,61.12727272727273,672.4000000000001,100,72486023154,"ELY AIRPORT, NV US",91.36169902537117,68.99,96.1,89.41000000000001,0.22999999999999998,26,8.17,28.0,28.7,209.06060606060606
1053,2018-09-28,2018-09-29,2,40.3467,-121.4417,854.1,297.55,1190.2,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",75.73989489945168,74.00999999999999,96.8,89.48,0.0,30,3.6600000000000006,18.1,38.99333333333334,740.0999999999999
1055,2018-09-05,2018-09-08,4,40.6167,-123.5073,92.7,36.59166666666667,439.1,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",66.55874887481019,70.73666666666666,98.6,93.02,0.0,30,1.8900000000000003,11.1,40.276666666666664,707.3666666666666
1056,2018-09-30,2018-09-30,1,40.6667,-115.4805,2907.9,1075.9727272727273,11835.7,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",38.17719175336024,62.36,91.9,84.89000000000001,0.0,30,4.396666666666666,24.1,22.306666666666665,623.5999999999999
1057,2018-09-02,2018-09-02,1,40.7816,-119.2089,25.2,19.2,38.4,98,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",106.26907698019856,75.07666666666667,104.0,94.79666666666667,0.0,30,5.433333333333334,27.0,29.82,750.7666666666667
1066,2018-09-03,2018-09-04,2,41.2824,-115.959,263.3,71.10303030303031,2346.4,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",54.369636398039106,71.34666666666666,102.9,92.41333333333333,0.26,29,4.81,25.1,31.226666666666667,198.1851851851852
1067,2018-09-02,2018-09-08,7,41.6199,-115.971,120.2,54.925,219.7,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",90.68914639803927,71.70000000000002,102.9,92.60999999999999,0.26,29,4.943333333333333,25.1,31.52,199.1666666666667
1068,2018-09-01,2018-09-02,2,41.7217,-116.0567,327.6,96.6,483.00000000000006,100,72582524121,"ELKO REGIONAL AIRPORT, NV US",104.06322548755145,72.16666666666667,102.9,93.01333333333334,0.26,29,5.033333333333334,25.1,31.91666666666667,200.462962962963
1069,2018-09-01,2018-09-28,28,41.8518,-123.6381,1259.9,82.18636363636364,14464.8,100,99401299999,"CRESCENT CITY, CA US",61.63471783216152,56.33,66.2,59.653333333333336,0.0,30,4.783333333333332,19.0,9999.900000000001,563.3
1070,2018-09-02,2018-09-29,28,41.859,-123.6537,208.0,41.71052631578947,792.5,100,99401299999,"CRESCENT CITY, CA US",60.099554667984805,56.2,66.2,59.49,0.0,30,4.883333333333332,19.0,9999.900000000001,562.0
1071,2018-09-03,2018-09-05,3,41.8971,-123.5728,48.8,36.1,108.3,93,99401299999,"CRESCENT CITY, CA US",69.80465587946199,56.10999999999999,66.2,59.36333333333333,0.0,30,4.843333333333334,19.0,9999.900000000001,561.0999999999999
1072,2018-09-14,2018-09-25,12,41.9094,-121.3981,59.8,37.13333333333333,111.4,86,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",104.19750199911918,63.843333333333334,93.0,86.49333333333334,0.0,30,3.7466666666666657,19.0,32.20333333333333,638.4333333333333
1075,2018-10-20,2018-10-20,1,33.7071,-114.2198,14.5,11.7,23.4,89,74718823158,"BLYTHE ASOS, CA US",55.78144170818519,81.96333333333335,118.9,95.81333333333332,0.8700000000000001,26,6.683333333333334,34.0,50.10666666666667,84.49828178694159
1076,2018-10-19,2018-10-19,1,33.8042,-115.3953,4.6,4.6,4.6,60,74718823158,"BLYTHE ASOS, CA US",78.32094382144362,82.53999999999999,118.9,96.41333333333333,0.87,26,6.763333333333334,34.0,51.04333333333334,85.09278350515463
1079,2018-10-13,2018-10-13,1,34.9206,-118.3317,19.1,19.1,19.1,78,72381603159,"LANCASTER, CA US",23.904332472725624,70.48666666666666,98.1,87.66666666666666,0.0,30,9.213333333333335,33.0,38.07000000000001,704.8666666666666
1082,2018-10-10,2018-10-24,15,35.071,-119.2075,100.2,39.7875,318.3,100,72384023155,"BAKERSFIELD AIRPORT, CA US",43.71855942811057,75.19000000000001,98.1,89.49666666666666,0.0,30,4.5566666666666675,17.1,45.81333333333334,751.9000000000001
1085,2018-10-29,2018-10-29,1,35.3308,-118.8113,20.0,20.0,20.0,76,72384023155,"BAKERSFIELD AIRPORT, CA US",29.41113719768699,69.85333333333332,98.1,83.78,0.0,30,4.583333333333334,19.0,43.18999999999999,698.5333333333332
1086,2018-10-29,2018-10-29,1,35.5582,-119.2282,23.3,19.8,39.6,73,72384023155,"BAKERSFIELD AIRPORT, CA US",23.620122723373058,69.85333333333332,98.1,83.78,0.0,30,4.583333333333334,19.0,43.18999999999999,698.5333333333332
1088,2018-10-04,2018-10-04,1,35.8162,-119.4652,23.1,19.65,39.3,70,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",50.57978882735231,74.49666666666667,100.0,93.22000000000001,0.01,29,4.496666666666668,14.0,50.04333333333333,677.2424242424242
1089,2018-10-06,2018-10-07,2,35.9452,-118.9831,26.0,25.3,50.6,72,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",12.849532597321032,73.49333333333333,100.0,91.92333333333335,0.04,28,4.46,15.0,50.09666666666666,524.9523809523808
1090,2018-10-02,2018-10-02,1,35.9625,-121.3004,91.6,79.85,159.7,80,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",81.30076380150349,67.02000000000001,9999.9,1413.4066666666665,0.0,30,5.293333333333333,21.0,45.586666666666666,670.2
1091,2018-10-04,2018-10-04,1,36.024,-119.1162,10.5,10.5,10.5,57,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",5.991207493953815,74.49666666666667,100.0,93.22000000000001,0.01,29,4.496666666666668,14.0,50.04333333333333,677.2424242424242
1092,2018-10-05,2018-10-05,1,36.1455,-120.1943,21.7,21.7,21.7,57,74702023110,"LEMOORE REEVES NAS, CA US",34.20576239534597,73.97,100.9,93.44666666666667,0.19,28,6.673333333333334,17.1,43.970000000000006,255.06896551724134
1093,2018-10-19,2018-10-31,13,36.1877,-119.1296,92.0,47.43333333333334,142.3,99,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",19.08058604628244,69.69666666666667,97.0,87.61,0.04,28,4.27,15.0,48.36333333333334,497.8333333333333
1094,2018-10-17,2018-10-29,13,36.2122,-118.6429,116.6,28.82682926829268,1181.9,100,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",50.801800336303394,70.01666666666667,97.0,87.75,0.04,28,4.3533333333333335,15.0,49.18666666666668,500.1190476190476
1098,2018-10-11,2018-10-11,1,36.4737,-119.8744,36.7,26.450000000000003,52.900000000000006,79,74702023110,"LEMOORE REEVES NAS, CA US",17.69713798626577,71.12333333333332,99.0,89.83,0.19,28,6.673333333333334,20.0,43.74333333333333,245.25287356321832
1104,2018-10-02,2018-10-08,7,36.6199,-120.5736,120.1,55.275,221.1,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",65.4457213261254,75.09,102.0,95.65,0.0,30,4.640000000000001,14.0,48.316666666666656,750.9
1108,2018-10-22,2018-10-22,1,36.6993,-119.868,7.5,7.5,7.5,55,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",6.4791363724109745,70.975,96.8,87.4625,0.0,16,2.1937499999999996,9.9,43.78125,709.7499999999999
1110,2018-10-30,2018-10-30,1,36.7607,-120.0297,14.3,12.75,25.5,69,72389799999,"FRESNO CHANDLER EXECUTIVE, CA US",23.499575007930424,65.58823529411765,84.2,81.0235294117647,0.0,17,2.405882352941176,12.0,44.35882352941177,655.8823529411765
1111,2018-10-05,2018-10-17,13,36.8884,-119.9661,65.3,42.95,85.9,75,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",19.303981533531534,74.33333333333334,102.0,94.45333333333335,0.0,30,4.670000000000001,14.0,48.54666666666666,743.3333333333334
1113,2018-10-15,2018-10-15,1,37.0859,-120.0886,10.4,10.4,10.4,51,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",11.459506302494205,71.05666666666666,99.0,89.67666666666668,0.0,30,4.446666666666666,18.1,48.45,710.5666666666665
1115,2018-10-31,2018-10-31,1,37.1421,-120.5947,9.8,9.8,9.8,65,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",18.10351446723246,64.38333333333334,87.1,82.13000000000001,0.0,30,4.179999999999999,19.0,46.54333333333332,643.8333333333334
1116,2018-10-10,2018-10-17,8,37.2031,-120.7764,129.8,55.7,222.8,100,99999993243,"MERCED 23 WSW, CA US",12.401343048637822,66.81333333333335,95.5,87.14666666666668,0.0,30,,,9999.900000000001,668.1333333333334
1119,2018-10-08,2018-10-08,1,37.5188,-121.235,23.0,22.7,45.4,65,72492623258,"MODESTO AIRPORT, CA US",33.26610851325991,71.43,97.0,87.35999999999999,0.01,29,6.053333333333333,19.0,47.96333333333333,649.3636363636364
1120,2018-10-31,2018-10-31,1,37.5667,-120.9903,8.0,6.95,13.9,62,72492623258,"MODESTO AIRPORT, CA US",7.611502372856716,65.50666666666667,86.0,81.46,0.01,29,5.41,20.0,46.4,595.5151515151516
1123,2018-10-24,2018-10-31,8,37.6283,-121.1126,15.2,12.6,25.2,76,72492623258,"MODESTO AIRPORT, CA US",17.505358808147783,67.46666666666667,95.0,83.81666666666666,0.01,29,5.176666666666667,19.0,46.75,613.3333333333334
1124,2018-10-11,2018-10-11,1,37.6332,-120.8861,7.2,7.2,7.2,63,72492623258,"MODESTO AIRPORT, CA US",7.687429193820574,70.33666666666666,95.0,86.08666666666667,0.01,29,5.859999999999999,19.0,47.86666666666666,639.4242424242424
1125,2018-10-30,2018-10-30,1,37.6573,-120.7479,7.5,7.5,7.5,52,72492623258,"MODESTO AIRPORT, CA US",23.249754861933518,65.67666666666666,86.0,81.63000000000001,0.01,29,5.2266666666666675,20.0,46.99333333333333,597.060606060606
1127,2018-10-19,2018-10-19,1,37.7495,-120.9823,10.8,10.8,10.8,63,72492623258,"MODESTO AIRPORT, CA US",14.102045663945212,69.09666666666665,95.0,85.25666666666666,0.01,29,5.28,19.0,46.49666666666667,628.151515151515
1128,2018-10-01,2018-10-01,1,37.772,-120.7576,7.2,7.2,7.2,63,72492623258,"MODESTO AIRPORT, CA US",27.283207511874895,72.98,97.0,90.04666666666667,0.0,30,5.790000000000001,17.1,47.883333333333326,729.8
1130,2018-10-07,2018-10-30,24,37.8634,-121.1225,29.7,25.5,51.0,78,72492023237,"STOCKTON AIRPORT, CA US",11.900805767585704,70.58999999999999,98.1,88.52666666666667,1.28,28,5.88,20.0,48.89666666666666,51.15217391304347
1133,2018-10-10,2018-10-31,22,38.0792,-121.1972,19.4,12.15,72.9,76,72492023237,"STOCKTON AIRPORT, CA US",21.252625312130615,69.89,98.1,87.22666666666666,1.28,28,6.1800000000000015,22.9,48.259999999999984,50.64492753623188
1134,2018-10-17,2018-10-17,1,38.105,-121.3929,17.7,13.55,27.1,79,72492023237,"STOCKTON AIRPORT, CA US",30.1891721833801,68.69333333333333,98.1,86.49333333333334,1.28,28,5.596666666666667,22.9,47.05333333333333,49.77777777777777
1135,2018-10-26,2018-10-26,1,38.1536,-122.7167,11.6,11.4,22.8,55,A0704900320,"PETALUMA MUNICIPAL AIRPORT, CA US",16.80169348161165,60.033333333333324,87.8,76.7,0.0,30,3.6033333333333335,15.9,51.17,600.3333333333333
1136,2018-10-31,2018-10-31,1,38.1689,-121.2303,11.3,7.45,14.9,74,72492023237,"STOCKTON AIRPORT, CA US",30.964302991118938,65.54,86.0,82.52666666666667,1.28,28,5.393333333333333,22.9,46.11333333333334,47.492753623188406
1137,2018-10-07,2018-10-07,1,38.1905,-121.9492,756.2,240.5625,3849.0,94,99801199999,"SAN FRANCISCO BAY RESERVE, CA US",8.032315473713238,66.05,97.9,82.70333333333333,0.0,30,6.933333333333332,15.9,3365.693333333333,660.4999999999999
1139,2018-10-10,2018-10-30,21,38.2509,-121.5658,9.4,8.55,17.1,60,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",29.418944151986693,68.26,96.1,86.07333333333334,0.04,29,4.723333333333334,20.0,49.53,487.57142857142856
1142,2018-10-11,2018-10-11,1,38.3427,-121.5437,11.1,11.1,11.1,66,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",18.94539717904371,67.87666666666668,96.1,85.70666666666668,0.04,29,4.75,20.0,49.58666666666668,484.83333333333337
1149,2018-10-22,2018-10-22,1,38.8931,-120.6446,106.6,44.725,178.9,94,72064500227,"PLACERVILLE AIRPORT, CA US",22.780805050963405,66.62333333333333,89.6,76.1,0.0,30,4.949999999999999,18.1,33.36,666.2333333333333
1150,2018-10-22,2018-10-22,1,38.9506,-119.1281,78.8,52.02,260.1,95,72488593102,"FALLON NAAS, NV US",69.00736089886298,55.72666666666666,91.0,74.82000000000001,0.66,26,4.893333333333332,26.0,28.456666666666663,73.32456140350877
1157,2018-10-17,2018-10-17,1,39.0455,-120.1486,25.7,24.55,49.1,82,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",23.515029546553002,48.910000000000004,81.0,68.28666666666666,1.02,24,4.133333333333333,20.0,28.73666666666667,43.669642857142854
1163,2018-10-16,2018-10-27,12,39.2149,-122.2315,54.3,23.23076923076923,302.0,87,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",74.39797151112128,69.74333333333334,96.1,85.97666666666667,0.41000000000000003,28,4.493333333333333,19.0,44.68,136.7516339869281
1166,2018-10-18,2018-10-25,8,39.25,-122.1782,26.2,15.36,76.8,82,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",67.40467789794495,69.93333333333334,96.1,86.38666666666664,0.41000000000000003,28,4.566666666666666,19.0,43.57666666666668,137.12418300653596
1168,2018-10-11,2018-10-25,15,39.3705,-122.1629,122.8,69.13333333333333,207.4,96,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",58.984428689781886,70.14333333333335,96.8,84.01999999999998,399.96,26,5.166666666666667,25.1,39.04333333333334,0.17533203352830412
1169,2018-10-09,2018-10-27,19,39.3905,-121.6721,78.6,33.486363636363635,736.6999999999999,95,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",12.781140585159179,70.82333333333335,96.1,86.90000000000002,0.41000000000000003,28,4.376666666666667,19.0,46.91333333333334,138.86928104575168
1170,2018-10-30,2018-10-30,1,39.3586,-121.505,57.2,57.2,57.2,88,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",19.90722338322461,66.77333333333334,87.1,82.41000000000001,0.41000000000000003,28,4.08,15.9,43.53999999999999,130.92810457516342
1171,2018-10-09,2018-10-27,19,39.4465,-122.0442,72.1,29.71666666666667,356.6,98,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",44.769740234783775,70.78666666666666,96.8,84.8,399.96,26,4.99,25.1,38.983333333333334,0.17694012564781947
1173,2018-10-17,2018-10-24,8,39.406,-120.2144,30.3,21.53333333333333,64.6,81,72584693201,"TRUCKEE AIRPORT, CA US",12.663247399999927,47.529999999999994,9999.9,400.2433333333334,499.95,25,3.5799999999999996,20.0,27.509999999999998,0.09505049495050494
1174,2018-10-16,2018-10-31,16,39.4296,-122.2284,24.9,14.16,70.8,86,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",58.77580703929092,69.37000000000002,96.8,84.32,399.96,26,5.389999999999999,25.1,36.309999999999995,0.17339899015147733
1175,2018-10-11,2018-10-18,8,39.5031,-122.0412,18.2,9.62,48.1,81,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",39.19841276187082,70.14333333333335,96.8,84.01999999999998,399.96,26,5.166666666666667,25.1,39.04333333333334,0.17533203352830412
1176,2018-10-09,2018-10-31,23,39.4656,-120.2654,31.1,17.97142857142857,125.8,73,72584693201,"TRUCKEE AIRPORT, CA US",21.370103757203093,50.67666666666667,9999.9,403.30333333333334,299.96999999999997,27,4.166666666666666,20.0,26.64333333333333,0.16888281623176815
1177,2018-10-11,2018-10-20,10,39.4998,-121.925,86.5,37.28333333333334,223.7,93,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",33.60968514267279,70.19333333333333,96.1,86.19666666666667,0.41000000000000003,28,4.4766666666666675,19.0,46.94666666666667,137.63398692810458
1178,2018-10-09,2018-10-09,1,39.515,-121.4572,4.8,4.8,4.8,54,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",18.46517398904181,70.82333333333335,96.1,86.90000000000002,0.41000000000000003,28,4.376666666666667,19.0,46.91333333333334,138.86928104575168
1179,2018-10-24,2018-10-26,3,39.593,-121.8333,119.3,45.6,364.8,91,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",23.051653578213593,67.69666666666667,96.8,83.12000000000002,399.96,26,5.113333333333333,25.1,35.08666666666667,0.16921628422403306
1180,2018-10-16,2018-10-16,1,39.5894,-122.117,65.9,65.9,65.9,96,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",37.746750807984306,69.37000000000002,96.8,84.32,399.96,26,5.389999999999999,25.1,36.309999999999995,0.17339899015147733
1181,2018-10-18,2018-10-22,5,39.6357,-123.3238,30.2,23.74,118.7,85,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",58.02249081732598,63.94333333333334,100.0,85.86,1.36,25,2.1033333333333335,12.0,42.75666666666666,43.79680365296804
1182,2018-10-25,2018-10-26,2,39.6711,-121.8466,13.9,11.75,23.5,72,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",14.312876481336039,67.28000000000002,96.8,82.58,399.96,26,5.016666666666667,25.1,35.20333333333334,0.16817477378393245
1183,2018-10-24,2018-10-31,8,39.6976,-122.2854,117.8,36.97777777777778,332.8,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",49.648020638490756,67.69666666666667,96.8,83.12000000000002,399.96,26,5.113333333333333,25.1,35.08666666666667,0.16921628422403306
1184,2018-10-24,2018-10-24,1,39.7123,-121.317,25.5,18.2,36.4,83,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",41.63723300724499,68.48333333333333,96.1,85.01666666666667,0.41000000000000003,28,4.366666666666665,19.0,42.919999999999995,134.281045751634
1185,2018-10-17,2018-10-17,1,39.7258,-123.2032,11.3,11.3,11.3,58,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",66.37775336793679,64.00333333333334,100.0,85.59666666666666,1.36,25,2.1533333333333333,12.0,43.18666666666666,43.837899543378995
1186,2018-10-02,2018-10-31,30,39.7447,-121.9443,31.6,14.98,224.7,84,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",12.13437662923,73.59666666666665,96.8,88.69999999999999,99.99,29,4.066666666666666,18.1,38.34,0.7353048922636293
1187,2018-10-10,2018-10-11,2,39.8071,-122.1445,64.3,36.675,146.7,91,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",32.69899863696127,70.53333333333333,96.8,84.43999999999998,399.96,26,5.093333333333334,25.1,39.02333333333333,0.1763068873002383
1188,2018-10-02,2018-10-02,1,39.8978,-122.1575,18.9,15.533333333333331,46.6,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",30.197280608061565,73.74333333333334,102.9,92.94999999999999,0.0,30,5.309999999999999,17.1,41.0,737.4333333333334
1190,2018-10-15,2018-10-15,1,39.9666,-121.5417,8.9,7.5,15.0,68,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",38.898247112818886,69.61,96.8,84.25999999999999,399.96,26,5.409999999999998,25.1,37.31666666666667,0.17399890016497524
1191,2018-10-16,2018-10-17,2,40.0169,-118.539,76.7,39.8,159.20000000000002,85,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",6.685419791553361,55.93666666666666,88.0,76.05,0.67,26,5.123333333333332,24.1,25.81,72.64502164502163
1192,2018-10-11,2018-10-22,12,40.0814,-122.193,64.1,27.70625,443.3,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",10.401700965707155,70.68333333333334,100.0,87.72666666666667,0.49,26,6.176666666666666,26.0,41.32333333333334,119.80225988700566
1193,2018-10-20,2018-10-26,7,40.1784,-118.513,50.6,39.7,79.4,94,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",13.758159310361783,54.19333333333334,88.0,74.48333333333333,0.67,26,4.883333333333334,24.1,25.953333333333326,70.3809523809524
1195,2018-10-07,2018-10-08,2,40.2384,-122.1475,72.4,39.58461538461539,514.6,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",15.299557267123987,71.62333333333332,100.0,89.66333333333334,0.49,26,5.443333333333332,17.1,41.56333333333332,121.39548022598869
1196,2018-10-18,2018-10-18,1,40.3542,-123.9862,11.3,11.3,11.3,65,74948500396,"ROHNERVILLE AIRPORT, CA US",27.520452755723557,55.36333333333334,75.2,66.86,0.0,30,6.35,20.0,49.63999999999999,553.6333333333333
1199,2018-10-19,2018-10-19,1,40.6336,-123.8487,37.7,30.65,61.3,72,74948500396,"ROHNERVILLE AIRPORT, CA US",32.7708866320399,55.21666666666667,75.2,66.68,0.0,30,6.319999999999999,20.0,49.55666666666666,552.1666666666666
1200,2018-10-01,2018-10-01,1,40.6461,-115.4437,99.2,54.6,163.8,87,72582524121,"ELKO REGIONAL AIRPORT, NV US",42.855854990850816,62.26666666666665,91.9,84.81666666666666,0.0,30,4.5,24.1,22.483333333333334,622.6666666666665
1205,2018-10-11,2018-10-11,1,41.2007,-121.1776,44.3,36.1,72.19999999999999,92,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",75.25300126496268,52.416666666666664,9999.9,734.8066666666666,1.27,23,3.7866666666666666,21.0,29.633333333333333,38.2603406326034
1211,2018-10-18,2018-10-18,1,41.4698,-120.6,5.5,5.5,5.5,60,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",4.5404867151440955,50.156666666666666,9999.9,732.7533333333333,1.27,23,3.5766666666666667,21.0,28.85,36.61070559610705
1212,2018-10-30,2018-10-30,1,41.5172,-122.4829,44.3,44.3,44.3,65,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",28.521225558369473,52.73333333333335,80.1,72.55666666666666,0.55,25,3.8633333333333337,22.9,32.699999999999996,81.12820512820515
1213,2018-10-18,2018-10-18,1,41.6872,-122.1526,179.9,70.45,422.7000000000001,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",36.329803735381454,56.41333333333333,93.9,76.98666666666668,0.52,26,4.6866666666666665,22.9,31.923333333333332,90.98924731182795
1214,2018-10-11,2018-10-11,1,41.8408,-123.9962,11.2,11.2,11.2,70,99401299999,"CRESCENT CITY, CA US",23.302567100644374,54.94666666666667,67.1,60.96666666666667,0.0,30,4.659999999999999,18.1,9999.900000000001,549.4666666666667
1215,2018-10-22,2018-10-22,1,41.8674,-121.4867,33.2,30.25,60.5,69,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",109.44703971382403,55.41333333333333,93.9,76.65333333333334,0.52,26,4.253333333333333,22.9,30.953333333333333,89.37634408602149
1216,2018-10-25,2018-10-25,1,41.881,-123.3654,6.7,6.7,6.7,57,99401299999,"CRESCENT CITY, CA US",92.0005713512708,53.56666666666668,87.1,60.960000000000015,0.0,30,4.890000000000001,18.1,9999.900000000001,535.6666666666667
1217,2018-10-20,2018-10-20,1,41.8824,-121.3269,8.7,8.7,8.7,70,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",95.79902239029552,49.70666666666666,9999.9,732.5566666666667,1.27,23,3.433333333333333,21.0,29.07666666666667,36.28223844282238
