fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
3567,2014-11-24,39.9494,-120.6055,35.2,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",184.44428052116342,11,2014,55.980000000000004,81.0,69.57333333333334,2.77,21,5.5166666666666675,28.9,45.236666666666665,19.50522648083624
3568,2014-04-17,39.953,-114.0033,185.2,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",916.1802256894057,4,2014,58.816666666666656,84.0,73.44666666666669,1.46,22,6.8533333333333335,26.0,42.18,37.70299145299145
3569,2014-07-28,39.966,-121.6689,23.8,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.22657361903818,7,2014,84.25666666666666,111.9,101.50666666666666,0.01,29,6.459999999999999,22.9,49.326666666666675,765.9696969696969
3570,2014-07-29,39.9683,-121.6739,10.0,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",67.62039901692319,7,2014,84.49,111.9,101.87333333333332,0.01,29,6.466666666666666,22.9,49.06333333333335,768.090909090909
3571,2014-07-29,39.9699,-121.6567,11.2,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",69.3913486400713,7,2014,84.49,111.9,101.87333333333332,0.01,29,6.466666666666666,22.9,49.06333333333335,768.090909090909
3572,2014-03-19,39.9734,-120.8772,7.6,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",154.18913383110961,3,2014,56.830000000000005,86.0,70.93,5.379999999999999,20,7.336666666666668,22.9,40.2,10.370437956204382
3573,2014-07-30,39.9751,-121.6654,16.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.29999501553336,7,2014,84.59666666666666,111.9,101.87333333333332,0.01,29,6.45,22.9,49.19333333333334,769.060606060606
3574,2014-02-25,39.9781,-120.8842,10.9,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",153.35211714793397,2,2014,52.10333333333333,78.1,64.37333333333333,3.23,22,5.883333333333335,31.1,37.583333333333336,15.646646646646646
3575,2014-01-28,39.9785,-120.8789,15.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",153.9302065740959,1,2014,51.82222222222222,80.1,71.78148148148148,0.01,26,5.677777777777778,17.1,24.829629629629633,471.11111111111114
3576,2014-02-05,39.9793,-120.8884,37.6,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",152.8728840240078,2,2014,51.15000000000001,80.1,69.42,0.060000000000000005,28,5.283333333333333,17.1,26.61,319.68750000000006
3577,2014-02-25,39.9797,-120.8727,26.3,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",154.59651040573993,2,2014,52.10333333333333,78.1,64.37333333333333,3.23,22,5.883333333333335,31.1,37.583333333333336,15.646646646646646
3578,2014-02-05,39.9809,-120.8694,74.6,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",154.94363787579638,2,2014,51.15000000000001,80.1,69.42,0.060000000000000005,28,5.283333333333333,17.1,26.61,319.68750000000006
3579,2014-07-29,39.981,-121.658,12.2,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.90404979439106,7,2014,84.49,111.9,101.87333333333332,0.01,29,6.466666666666666,22.9,49.06333333333335,768.090909090909
3580,2014-03-19,39.9823,-120.875,28.0,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",154.3077047618876,3,2014,56.830000000000005,86.0,70.93,5.379999999999999,20,7.336666666666668,22.9,40.2,10.370437956204382
3581,2014-07-25,39.9828,-114.5754,18.4,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",852.617716086305,7,2014,83.44,111.9,100.24000000000001,0.01,29,6.769999999999999,22.9,50.863333333333344,758.5454545454545
3582,2014-03-19,39.984,-120.887,8.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",152.96263599215288,3,2014,56.830000000000005,86.0,70.93,5.379999999999999,20,7.336666666666668,22.9,40.2,10.370437956204382
3583,2014-07-30,39.9844,-121.6627,23.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.29897541352967,7,2014,84.59666666666666,111.9,101.87333333333332,0.01,29,6.45,22.9,49.19333333333334,769.060606060606
3584,2014-07-24,39.9947,-114.5976,931.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",850.1259838768472,7,2014,83.58333333333331,111.9,100.21,0.01,29,6.796666666666666,22.9,50.78999999999999,759.8484848484846
3585,2014-01-28,39.9962,-122.1879,18.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",18.805565489237125,1,2014,51.82222222222222,80.1,71.78148148148148,0.01,26,5.677777777777778,17.1,24.829629629629633,471.11111111111114
3586,2014-07-24,39.9967,-114.5519,1756.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",855.1931224286819,7,2014,83.58333333333331,111.9,100.21,0.01,29,6.796666666666666,22.9,50.78999999999999,759.8484848484846
3587,2014-06-13,39.9979,-122.3402,75.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",19.543648042727085,6,2014,78.08666666666666,106.0,95.60999999999999,0.24000000000000002,28,7.423333333333333,21.0,40.26,229.66666666666663
3588,2014-07-24,39.9991,-114.5885,1644.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",851.1260013338659,7,2014,83.58333333333331,111.9,100.21,0.01,29,6.796666666666666,22.9,50.78999999999999,759.8484848484846
3589,2014-01-07,39.9993,-122.0904,9.0,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",24.893550560295346,1,2014,50.18333333333333,71.1,70.25,0.0,6,5.5,17.1,22.683333333333334,501.83333333333326
3590,2014-07-24,40.0013,-114.5439,1413.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",856.0708224059786,7,2014,83.58333333333331,111.9,100.21,0.01,29,6.796666666666666,22.9,50.78999999999999,759.8484848484846
3591,2014-01-24,40.0093,-120.8885,28.5,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",152.48040514712736,1,2014,51.2391304347826,80.1,71.04347826086955,0.01,22,5.700000000000001,17.1,25.091304347826092,465.8102766798418
3592,2014-07-24,40.0106,-114.5949,212.6,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",850.3912481091526,7,2014,83.58333333333331,111.9,100.21,0.01,29,6.796666666666666,22.9,50.78999999999999,759.8484848484846
3593,2014-01-24,40.0109,-120.877,32.9,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",153.73189236931304,1,2014,51.2391304347826,80.1,71.04347826086955,0.01,22,5.700000000000001,17.1,25.091304347826092,465.8102766798418
3594,2014-07-24,40.0124,-114.5535,670.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",854.9822302225523,7,2014,83.58333333333331,111.9,100.21,0.01,29,6.796666666666666,22.9,50.78999999999999,759.8484848484846
3595,2014-07-04,40.0179,-114.5984,66.2,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",849.9882528173584,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
3596,2014-03-23,40.018,-114.4716,35.3,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",864.0607430992641,3,2014,57.480000000000004,86.0,72.19666666666667,5.379999999999999,20,7.2666666666666675,22.9,39.773333333333326,10.489051094890515
3597,2014-03-24,40.022,-122.5651,17.4,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",37.339931777683205,3,2014,57.54333333333333,86.0,72.36666666666666,5.380000000000001,20,7.163333333333335,22.9,39.74666666666666,10.500608272506081
3598,2014-03-24,40.0227,-122.5703,11.7,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",37.84354110672053,3,2014,57.54333333333333,86.0,72.36666666666666,5.380000000000001,20,7.163333333333335,22.9,39.74666666666666,10.500608272506081
3599,2014-03-22,40.0227,-122.5548,7.5,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",36.25714473350076,3,2014,57.25333333333334,86.0,71.89666666666668,5.38,20,7.300000000000001,22.9,39.743333333333325,10.447688564476888
3600,2014-07-03,40.0281,-114.5989,344.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",849.9137073814913,7,2014,81.42666666666668,111.9,97.97000000000001,0.0,30,7.49,21.0,41.64,814.2666666666668
3601,2014-07-03,40.029,-114.602,16.1,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",849.5680428611157,7,2014,81.42666666666668,111.9,97.97000000000001,0.0,30,7.49,21.0,41.64,814.2666666666668
3602,2014-07-04,40.0291,-114.6041,102.5,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",849.3347947470885,7,2014,81.78666666666668,111.9,98.23333333333335,0.0,30,7.456666666666667,21.0,42.03,817.8666666666667
3603,2014-07-03,40.0295,-114.6075,9.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",848.9567318521758,7,2014,81.42666666666668,111.9,97.97000000000001,0.0,30,7.49,21.0,41.64,814.2666666666668
3604,2014-07-03,40.031,-114.5939,12.9,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",850.4634962783485,7,2014,81.42666666666668,111.9,97.97000000000001,0.0,30,7.49,21.0,41.64,814.2666666666668
3605,2014-01-14,40.0404,-114.4744,20.9,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",863.7107951488131,1,2014,48.48461538461538,71.1,66.36923076923077,0.01,12,5.046153846153846,17.1,28.438461538461542,440.7692307692307
3606,2014-01-14,40.0474,-114.4897,13.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",862.0018679391927,1,2014,48.48461538461538,71.1,66.36923076923077,0.01,12,5.046153846153846,17.1,28.438461538461542,440.7692307692307
3609,2014-01-14,40.0495,-114.4772,59.7,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",863.3861436069876,1,2014,48.48461538461538,71.1,66.36923076923077,0.01,12,5.046153846153846,17.1,28.438461538461542,440.7692307692307
3618,2014-01-14,40.0627,-114.4549,63.7,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",865.8432428124161,1,2014,48.48461538461538,71.1,66.36923076923077,0.01,12,5.046153846153846,17.1,28.438461538461542,440.7692307692307
3621,2014-01-14,40.0648,-114.4423,91.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",867.2391228336465,1,2014,48.48461538461538,71.1,66.36923076923077,0.01,12,5.046153846153846,17.1,28.438461538461542,440.7692307692307
3623,2014-04-09,40.0656,-120.6993,19.4,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",172.92356576412047,4,2014,57.190000000000005,86.0,72.55333333333333,2.44,20,7.213333333333334,26.0,39.61333333333334,22.515748031496063
3626,2014-11-03,40.0865,-121.2411,9.9,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",112.75212985177636,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3627,2014-11-03,40.0868,-121.2523,14.2,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.50937320348362,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3628,2014-11-03,40.0895,-121.2374,15.2,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.14112084345845,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3629,2014-11-10,40.1027,-123.287,8.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.70628687963986,11,2014,61.746666666666655,91.0,76.68,1.42,23,5.930000000000001,28.9,46.97000000000001,40.62280701754385
3630,2014-11-03,40.1078,-121.1366,24.1,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",124.21429673960992,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3631,2014-11-03,40.1087,-121.1335,34.3,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",124.55424817847026,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3632,2014-11-03,40.1115,-121.1184,16.7,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",126.21771070382347,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3633,2014-11-03,40.1127,-121.1076,29.2,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",127.41114864099517,11,2014,65.06666666666668,98.1,80.87666666666668,1.42,23,5.906666666666666,28.9,46.566666666666656,42.80701754385966
3634,2014-10-28,40.122,-121.2027,23.1,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.82790582162336,10,2014,67.26,98.1,83.28333333333333,0.78,25,6.196666666666667,28.9,46.08666666666667,76.43181818181819
3635,2014-10-26,40.1242,-121.0998,67.0,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",128.23953873979684,10,2014,67.73,98.1,84.05,1.7000000000000002,25,6.176666666666666,28.9,46.653333333333336,37.62777777777777
3636,2014-10-26,40.1247,-121.106,33.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",127.55021321202904,10,2014,67.73,98.1,84.05,1.7000000000000002,25,6.176666666666666,28.9,46.653333333333336,37.62777777777777
3637,2014-02-04,40.1577,-120.1577,21.0,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.77678261560268,2,2014,51.74666666666667,80.1,69.85999999999999,0.060000000000000005,28,5.483333333333334,17.1,25.99,323.4166666666667
3638,2014-03-17,40.1617,-120.156,15.6,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",232.96714043571362,3,2014,56.59,86.0,70.19333333333334,5.38,20,7.16,29.9,41.35,10.326642335766424
3639,2014-10-30,40.3335,-121.6134,6.0,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",73.99308572747846,10,2014,66.78333333333333,98.1,83.01333333333334,0.78,25,6.056666666666667,28.9,45.64,75.89015151515152
3640,2014-05-29,40.3627,-121.394,20.7,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",98.37103533151311,5,2014,71.8,100.9,88.57666666666665,0.62,25,7.47,22.0,40.17999999999999,99.72222222222223
3641,2014-05-29,40.3644,-121.4056,15.1,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",97.16653201387713,5,2014,71.8,100.9,88.57666666666665,0.62,25,7.47,22.0,40.17999999999999,99.72222222222223
3642,2014-05-15,40.3651,-121.4071,14.2,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",97.02394884913687,5,2014,65.68333333333332,98.1,82.00666666666666,0.54,25,7.533333333333334,32.1,39.68333333333333,102.63020833333331
3643,2014-05-15,40.3676,-121.4005,15.7,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",97.80215391895048,5,2014,65.68333333333332,98.1,82.00666666666666,0.54,25,7.533333333333334,32.1,39.68333333333333,102.63020833333331
3644,2014-02-18,40.373000000000005,-121.7695,23.6,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",59.19533090149987,2,2014,52.10333333333333,79.0,65.67666666666668,3.23,22,6.046666666666667,31.1,34.556666666666665,15.646646646646646
3645,2014-02-18,40.375,-121.7572,51.0,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",60.53086741849975,2,2014,52.10333333333333,79.0,65.67666666666668,3.23,22,6.046666666666667,31.1,34.556666666666665,15.646646646646646
3646,2014-05-14,40.3889,-122.7125,15.7,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",57.215688362197504,5,2014,65.3,95.0,81.47,0.54,25,7.58,32.1,39.636666666666656,102.03125
3647,2014-10-18,40.3964,-123.2337,8.1,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.9991748056121,10,2014,71.10333333333332,100.9,88.62333333333335,2.4499999999999997,27,6.38,24.1,47.89,27.88366013071895
3648,2014-10-18,40.3982,-123.2454,21.5,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.30764410656587,10,2014,71.10333333333332,100.9,88.62333333333335,2.4499999999999997,27,6.38,24.1,47.89,27.88366013071895
3649,2014-01-10,40.4025,-121.817,11.5,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",55.9941629448826,1,2014,48.66666666666666,71.1,67.18888888888888,0.0,9,4.8,17.1,24.922222222222224,486.6666666666666
3650,2014-01-10,40.4038,-121.8204,13.6,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",55.73921649169353,1,2014,48.66666666666666,71.1,67.18888888888888,0.0,9,4.8,17.1,24.922222222222224,486.6666666666666
3651,2014-07-12,40.42,-122.7752,103.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",64.98346481649033,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3652,2014-07-12,40.4207,-122.7668,161.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",64.19211920279676,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3653,2014-07-12,40.4222,-122.7623,51.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",63.82840384488693,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3654,2014-07-12,40.4232,-122.7474,18.5,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",62.42700197078218,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3655,2014-07-12,40.4237,-122.7827,72.2,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.91161979766616,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3656,2014-07-12,40.4238,-122.7529,17.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",62.9943236987112,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3657,2014-07-12,40.4258,-122.7685,54.0,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",64.62367779074556,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3658,2014-07-12,40.4276,-122.7914,1049.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.96838657614488,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3659,2014-07-12,40.431,-122.7707,16.2,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.11194016542659,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3660,2014-07-12,40.4312,-122.7737,1073.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.41553140839027,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3661,2014-07-12,40.4325,-122.7839,19.9,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.48212320364074,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3662,2014-07-12,40.4367,-122.7956,137.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",67.84816303672467,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3663,2014-07-14,40.4369,-122.8022,161.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.50745710517978,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3664,2014-07-12,40.4386,-122.7944,298.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",67.82904493365659,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3665,2014-07-14,40.4386,-122.7794,270.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.36333190107318,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3666,2014-07-12,40.4401,-122.7992,188.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.37775093050402,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3667,2014-07-13,40.441,-122.8364,231.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",72.09736372603395,7,2014,81.80000000000001,111.9,97.85666666666667,0.01,29,6.846666666666668,20.0,43.77666666666667,743.6363636363637
3668,2014-07-12,40.4421,-122.7821,33.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.81293131153633,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3669,2014-07-12,40.4421,-122.7768,212.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.29814872451568,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3670,2014-07-12,40.4422,-122.7865,151.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",67.24653316829126,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3671,2014-07-14,40.4426,-122.7657,453.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.25147948570961,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3672,2014-07-13,40.4428,-122.811,96.1,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",69.67642253884836,7,2014,81.80000000000001,111.9,97.85666666666667,0.01,29,6.846666666666668,20.0,43.77666666666667,743.6363636363637
3673,2014-07-14,40.4429,-122.7432,372.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",63.10995543761757,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3674,2014-07-14,40.443000000000005,-122.7753,1693.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.20138734173251,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3675,2014-07-13,40.4432,-122.8241,20.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",70.98831919983775,7,2014,81.80000000000001,111.9,97.85666666666667,0.01,29,6.846666666666668,20.0,43.77666666666667,743.6363636363637
3676,2014-07-12,40.4435,-122.7863,115.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",67.29634414587477,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3677,2014-07-12,40.4437,-122.7953,36.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.184405771232,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3678,2014-07-12,40.4438,-122.7768,45.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",66.39004964544009,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3679,2014-07-14,40.4443,-122.7442,63.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",63.28490437608412,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3680,2014-07-13,40.4449,-122.8076,8.7,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",69.45109485439335,7,2014,81.80000000000001,111.9,97.85666666666667,0.01,29,6.846666666666668,20.0,43.77666666666667,743.6363636363637
3681,2014-07-14,40.4449,-122.7552,720.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",64.36972383332129,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3682,2014-07-14,40.445,-122.7517,30.8,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",64.04041526462835,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3683,2014-07-13,40.4454,-122.8226,113.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",70.95195053107396,7,2014,81.80000000000001,111.9,97.85666666666667,0.01,29,6.846666666666668,20.0,43.77666666666667,743.6363636363637
3684,2014-07-14,40.4454,-122.8103,53.5,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",69.74194589228222,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3685,2014-07-14,40.446,-122.7631,143.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.18900268758499,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3686,2014-07-14,40.4462,-122.7476,716.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",63.71705416721724,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3687,2014-07-12,40.4465,-122.802,186.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.98651857441529,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3688,2014-07-14,40.4466,-122.7506,94.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",64.02584879515531,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3689,2014-07-12,40.4467,-122.7922,253.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",68.04135960665373,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3690,2014-07-14,40.4468,-122.8603,197.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",74.76194644171596,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3691,2014-07-14,40.4468,-122.7672,87.9,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.62755761919,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3692,2014-07-12,40.4472,-122.8147,31.1,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",70.26713142830079,7,2014,81.52000000000001,111.9,97.59333333333333,0.0,30,6.99,20.0,43.77333333333334,815.2
3693,2014-07-14,40.4484,-122.77,61.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",65.98552012388774,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
3694,2014-07-14,40.4492,-122.8412,42.9,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",72.98192955062264,7,2014,82.13333333333335,111.9,98.35333333333334,0.01,29,6.7,20.0,44.470000000000006,746.6666666666669
