fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
5268,2015-07-31,38.9527,-122.47,112.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.233553327693,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5269,2015-08-02,38.953,-122.4173,89.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.29064470040305,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5270,2015-07-31,38.9533,-122.4567,52.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.91490696346352,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5271,2015-02-05,38.9537,-120.3795,78.3,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",247.01584123076844,2,2015,51.7,79.0,67.48666666666666,0.41,28,4.800000000000001,18.1,41.15333333333333,101.37254901960785
5272,2015-07-31,38.9539,-122.4774,123.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.2501101077041,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5273,2015-01-24,38.9539,-120.6445,22.9,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",222.77868241517223,1,2015,48.20869565217392,73.9,63.56521739130435,0.04,22,4.51304347826087,13.0,38.221739130434784,344.34782608695656
5274,2015-08-03,38.9549,-122.5307,13.2,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",136.34691169677407,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5275,2015-03-21,38.955,-121.7697,11.7,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",143.3480862710974,3,2015,57.553333333333335,87.1,74.66000000000001,0.16,28,6.459999999999999,25.1,38.3,221.35897435897436
5276,2015-05-01,38.9556,-122.8888,17.4,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",150.28183984336954,5,2015,62.82,93.0,79.82666666666667,0.83,25,7.456666666666666,27.0,38.04666666666667,67.54838709677419
5277,2015-07-22,38.9559,-121.791,32.9,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",142.38372041567806,7,2015,84.13000000000001,113.0,100.77,0.03,29,6.366666666666665,22.0,54.28,647.1538461538462
5278,2015-07-13,38.9559,-121.5606,23.3,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",153.49362369907757,7,2015,83.62000000000002,113.0,100.36333333333333,0.03,29,6.456666666666667,22.0,52.81666666666668,643.2307692307694
5279,2015-07-31,38.956,-122.4651,18.8,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.77775419215862,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5280,2015-10-05,38.956,-121.9066,15.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",138.2522914062978,10,2015,74.50333333333333,108.0,93.22333333333336,0.2,28,5.840000000000001,25.1,43.42333333333334,248.3444444444444
5281,2015-08-02,38.9567,-122.3561,148.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.13861987766,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5282,2015-07-31,38.9568,-122.4745,234.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.87506188885322,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5283,2015-07-31,38.9572,-122.4573,49.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.4991569341087,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5284,2015-02-05,38.9572,-120.3733,21.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",247.38758799387205,2,2015,51.7,79.0,67.48666666666666,0.41,28,4.800000000000001,18.1,41.15333333333333,101.37254901960785
5285,2015-04-18,38.9575,-122.88,54.1,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",149.6400159262818,4,2015,60.1,88.0,76.84333333333335,1.23,26,7.186666666666667,27.0,38.013333333333335,45.18796992481203
5286,2015-08-01,38.9577,-122.4613,53.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.51938900298308,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5287,2015-08-02,38.9578,-122.3432,18.1,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.90354893297624,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5288,2015-08-02,38.958,-122.4131,62.3,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.67861027839135,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5289,2015-04-15,38.9581,-122.8839,9.8,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",149.78235333560468,4,2015,59.776666666666664,88.0,76.15000000000002,1.35,25,7.0600000000000005,27.0,39.723333333333336,41.22528735632183
5290,2015-02-05,38.9581,-120.4006,39.4,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",244.78070760909634,2,2015,51.7,79.0,67.48666666666666,0.41,28,4.800000000000001,18.1,41.15333333333333,101.37254901960785
5291,2015-08-02,38.9582,-122.3529,52.7,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.94314486023737,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5292,2015-07-31,38.9587,-122.4695,72.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.56823790160874,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5293,2015-07-31,38.9589,-122.506,289.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.32284242155868,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5294,2015-08-02,38.959,-122.5256,119.1,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.7770245184799,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5295,2015-08-02,38.9594,-122.3894,169.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.20385700915685,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5296,2015-04-16,38.9597,-121.5896,20.7,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",151.53471435040194,4,2015,59.806666666666665,88.0,76.34666666666668,1.35,25,7.19,27.0,38.89666666666667,41.24597701149425
5297,2015-08-02,38.9598,-122.5057,45.0,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.21822500199443,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5298,2015-07-31,38.9599,-122.4919,110.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.9001470646199,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5299,2015-08-02,38.96,-122.3561,28.2,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.77363270108245,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5300,2015-07-31,38.9601,-122.4913,197.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.8653932043653,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5301,2015-07-31,38.9603,-122.4818,16.7,97,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.6422822956969,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5302,2015-08-01,38.9606,-122.467,48.3,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.3117299376194,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5303,2015-10-31,38.9607,-121.7924,7.9,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",141.8307863216229,10,2015,69.16333333333334,96.1,86.33333333333333,0.19000000000000003,25,5.380000000000001,25.1,45.996666666666655,238.49425287356323
5304,2015-07-31,38.961,-122.4936,394.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.8173726816097,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5305,2015-08-01,38.9615,-122.4855,23.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.58898295183,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5306,2015-04-14,38.962,-122.8809,6.0,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",149.24415722149357,4,2015,59.89000000000001,88.0,75.78666666666668,1.35,25,6.816666666666667,27.0,40.60666666666667,41.30344827586207
5307,2015-10-31,38.9623,-121.7779,16.9,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",142.25625614533772,10,2015,69.16333333333334,96.1,86.33333333333333,0.19000000000000003,25,5.380000000000001,25.1,45.996666666666655,238.49425287356323
5308,2015-08-01,38.9625,-122.4785,91.3,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.33420902811028,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5309,2015-08-02,38.9626,-122.5073,347.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.95088108292566,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5310,2015-08-01,38.9631,-122.4729,187.3,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.15518374521372,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5311,2015-07-31,38.9632,-122.4808,183.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.3053047096651,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5312,2015-07-31,38.9633,-122.4748,160.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.1715765255596,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5313,2015-08-01,38.9633,-122.4686,125.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.0480168558493,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5314,2015-08-02,38.964,-122.3862,127.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.65696312412717,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5315,2015-08-01,38.9643,-122.4536,124.6,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.6537787975556,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5316,2015-08-02,38.9648,-122.4979,77.1,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.49878647682326,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5317,2015-05-11,38.9652,-122.8851,21.9,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",149.1480386857898,5,2015,68.0,93.0,85.46666666666667,0.16999999999999998,27,7.353333333333334,24.1,40.35,251.85185185185185
5318,2015-08-02,38.9654,-122.3636,109.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.24983303128943,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5319,2015-04-15,38.9657,-122.8775,23.4,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",148.7050285693932,4,2015,59.776666666666664,88.0,76.15000000000002,1.35,25,7.0600000000000005,27.0,39.723333333333336,41.22528735632183
5320,2015-08-03,38.9659,-122.5707,58.6,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",136.23216662862,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5321,2015-08-02,38.966,-122.5033,61.1,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.4899622564076,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5322,2015-08-03,38.9661,-122.3594,21.5,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.13066833692338,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5323,2015-08-02,38.9662,-122.421,59.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.89526740408778,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5324,2015-08-02,38.9669,-122.5103,167.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.55382603148797,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5325,2015-08-01,38.9669,-122.4561,28.5,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.41534833003266,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5326,2015-07-31,38.9671,-122.4697,72.5,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.65464156303722,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5327,2015-08-02,38.9671,-122.3408,29.7,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.85453065806246,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5328,2015-08-03,38.9676,-122.5546,41.3,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.60019960671158,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5329,2015-08-01,38.9679,-122.4751,31.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.67562683250816,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5330,2015-08-02,38.9693,-122.3535,27.1,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.72074897764614,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5331,2015-08-01,38.9695,-122.4588,14.1,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.1814677232913,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5332,2015-08-02,38.9697,-122.3606,56.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.7444283463172,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5333,2015-04-18,38.9699,-122.8786,20.8,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",148.3493648645455,4,2015,60.1,88.0,76.84333333333335,1.23,26,7.186666666666667,27.0,38.013333333333335,45.18796992481203
5334,2015-08-01,38.9704,-122.5031,16.6,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.00741597327394,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5335,2015-07-31,38.9705,-122.4869,75.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.63824447075018,7,2015,83.33,113.0,99.49666666666668,0.03,29,6.836666666666667,22.0,52.23333333333333,641.0
5336,2015-08-01,38.9709,-122.4603,112.9,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.05677888191943,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5337,2015-08-02,38.9711,-122.4172,91.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.29851700345688,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5338,2015-08-02,38.9714,-122.366,56.5,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.6113523967439,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5339,2015-08-02,38.9719,-122.517,48.0,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.17071589035376,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5340,2015-08-01,38.9721,-122.4866,40.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.45755635620654,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5341,2015-08-02,38.9723,-122.3944,225.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.84517846208138,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5342,2015-02-22,38.9726,-120.3662,25.5,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",247.14365154104914,2,2015,55.333333333333336,79.0,70.45333333333335,2.3200000000000003,26,6.896666666666665,39.0,43.57333333333334,22.865013774104682
5343,2015-08-01,38.9728,-122.4869,91.0,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.3877434217179,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5344,2015-08-02,38.973,-122.3953,16.8,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.77980445868798,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5345,2015-08-02,38.9733,-122.5126,52.7,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.9137981357634,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5346,2015-08-01,38.9734,-122.5036,48.1,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.6930082085226,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5347,2015-08-02,38.9735,-122.5126,74.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.89211107784504,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5348,2015-08-02,38.9735,-122.3785,108.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.5169169038263,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5349,2015-08-01,38.9738,-122.4982,70.8,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.52698667258264,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5350,2015-08-01,38.9738,-122.4701,23.7,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.930926278222,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5351,2015-08-03,38.9747,-122.5221,85.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.99155924537934,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5352,2015-08-03,38.9747,-122.3736,15.3,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.32870879749794,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5353,2015-08-03,38.975,-122.3771,77.2,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.33517194979396,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5354,2015-08-01,38.9753,-122.479,85.4,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.94853457440618,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5355,2015-08-02,38.9755,-122.4991,44.3,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.3624748381346,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5356,2015-02-16,38.9755,-121.3016,17.7,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",168.0605602358928,2,2015,54.033333333333324,79.0,68.59333333333332,2.36,25,6.8166666666666655,39.0,43.57666666666667,21.964769647696475
5357,2015-08-01,38.9758,-122.4736,56.4,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.7830658346012,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5358,2015-08-04,38.976,-122.5782,111.9,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.36754852901782,8,2015,82.50333333333333,111.9,98.75666666666667,0.03,29,6.629999999999998,17.1,52.646666666666654,634.6410256410256
5359,2015-08-02,38.9761,-122.3603,86.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.03389201808784,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5360,2015-08-03,38.9762,-122.51,24.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.537829473764,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5361,2015-08-03,38.9763,-122.3613,12.3,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.0217511694296,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5362,2015-08-02,38.9764,-122.3383,29.8,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",130.80500174856482,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5363,2015-08-02,38.9765,-122.3777,45.2,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.1764757812008,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5364,2015-08-03,38.9767,-122.3605,35.9,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",130.96954601671322,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5365,2015-08-02,38.9768,-122.4946,63.2,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.1204093862249,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5366,2015-08-01,38.9768,-122.493,24.8,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.08500856900466,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5367,2015-08-02,38.9768,-122.3915,280.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.31156262188813,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5368,2015-08-02,38.9778,-122.3772,192.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.0271918967202,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5369,2015-08-03,38.978,-122.5564,45.6,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.53098909026102,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
5370,2015-08-02,38.9781,-122.3692,42.6,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",130.90493468221152,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5371,2015-08-01,38.9784,-122.4765,11.8,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.55873237825557,8,2015,83.22666666666667,111.9,99.46000000000002,0.03,29,6.723333333333333,17.1,52.336666666666666,640.2051282051283
5372,2015-08-02,38.9785,-122.3507,50.0,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",130.67742648926048,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5373,2015-08-02,38.9792,-122.4811,137.1,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.56728735995927,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5374,2015-08-02,38.9794,-122.4249,52.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.5058775887451,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5375,2015-08-02,38.9795,-122.4864,84.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.6473590309056,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5376,2015-08-02,38.9796,-122.3944,30.7,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.04053049301987,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5377,2015-08-02,38.9799,-122.3601,42.1,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",130.61179703466289,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5378,2015-08-02,38.9803,-122.4765,295.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.35150488767405,8,2015,83.00333333333333,111.9,99.29,0.03,29,6.709999999999999,17.1,52.52999999999999,638.4871794871794
5379,2015-08-03,38.9807,-122.5482,12.8,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",134.01663235763684,8,2015,82.76666666666668,111.9,99.02000000000001,0.03,29,6.609999999999999,17.1,52.68666666666666,636.6666666666667
