fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
4387,2012-08-04,40.0622,-121.2955,169.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",106.94416728327838,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4388,2012-08-11,40.0626,-121.3296,64.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.17182079899497,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
4389,2012-08-03,40.0626,-121.2785,235.5,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",108.8190687219205,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4390,2012-08-28,40.0626,-121.1228,61.1,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",126.03980682240018,8,2012,83.08,111.9,102.08999999999999,0.0,30,4.700000000000001,21.0,47.04333333333333,830.8
4391,2012-08-14,40.0627,-121.3479,42.9,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.14901052229834,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4392,2012-08-03,40.0627,-121.2929,75.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",107.22638149000389,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4393,2012-08-07,40.0628,-121.2233,222.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.92026116553183,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4394,2012-08-10,40.0629,-121.2268,7.6,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.53224857917525,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4395,2012-08-06,40.0631,-121.3262,198.2,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.54218713371823,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
4396,2012-08-03,40.0632,-121.2753,75.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",109.16677409718527,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4397,2012-08-04,40.0632,-121.2582,51.0,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.05727742805448,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4398,2012-08-09,40.0632,-121.2176,72.5,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",115.54683865129239,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4399,2012-08-05,40.0633,-121.31,220.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",105.3302928656418,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4400,2012-08-05,40.0633,-121.2921,151.3,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",107.3086812777783,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4401,2012-08-11,40.0633,-121.2209,46.2,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",115.18092602374713,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
4402,2012-08-03,40.0634,-121.2755,107.4,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",109.14266503659357,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4403,2012-08-26,40.0636,-121.1331,57.9,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",124.89132086678374,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4404,2012-08-06,40.0638,-121.3257,74.5,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.59007486921696,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
4405,2012-08-04,40.0638,-121.3111,81.0,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",105.20355526514305,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4406,2012-08-23,40.0638,-121.1835,12.4,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",119.31314574698816,8,2012,83.63666666666668,111.9,102.10333333333332,0.0,30,4.716666666666666,21.0,47.38666666666668,836.3666666666668
4407,2012-08-28,40.0639,-121.1299,20.2,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",125.24282908133199,8,2012,83.08,111.9,102.08999999999999,0.0,30,4.700000000000001,21.0,47.04333333333333,830.8
4408,2012-08-07,40.0641,-121.334,98.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",102.66975742615662,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4409,2012-08-03,40.0643,-121.2805,127.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",108.5809393922885,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4410,2012-08-23,40.0645,-121.1872,15.7,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.89746883405799,8,2012,83.63666666666668,111.9,102.10333333333332,0.0,30,4.716666666666666,21.0,47.38666666666668,836.3666666666668
4411,2012-08-26,40.0645,-121.1486,7.1,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",123.16829104035605,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4412,2012-08-10,40.0646,-121.212,16.8,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.15313020300327,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4413,2012-08-07,40.0646,-121.2119,165.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.16419154645686,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4414,2012-08-04,40.0647,-121.2699,34.4,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",109.74894395428024,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4415,2012-08-05,40.0649,-121.2975,36.8,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",106.69560197046518,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4416,2012-08-06,40.0649,-121.2714,649.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",109.58113539923701,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
4417,2012-08-07,40.065,-121.2637,46.8,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",110.43156907581238,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4418,2012-08-09,40.065,-121.2142,24.1,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",115.90608072968294,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4419,2012-08-25,40.065,-121.1604,21.9,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",121.85819651678763,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4420,2012-08-21,40.0652,-121.3582,14.0,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",99.98417974005692,8,2012,84.14,111.9,102.57666666666667,0.0,30,4.83,21.0,46.99333333333334,841.4
4421,2012-08-23,40.0653,-121.1858,12.7,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",119.0451518481702,8,2012,83.63666666666668,111.9,102.10333333333332,0.0,30,4.716666666666666,21.0,47.38666666666668,836.3666666666668
4422,2012-08-26,40.0653,-121.1145,134.1,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",126.9352395158717,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4423,2012-08-12,40.0654,-121.1947,46.4,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.05959885201197,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
4424,2012-08-27,40.0654,-121.1171,85.6,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",126.64662773084048,8,2012,83.34666666666666,111.9,102.29333333333334,0.0,30,4.733333333333334,21.0,47.120000000000005,833.4666666666666
4425,2012-09-18,40.0655,-118.5562,56.8,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",410.6542784450021,9,2012,77.00666666666666,100.9,97.00999999999999,0.0,30,4.703333333333333,15.0,43.64333333333333,770.0666666666666
4426,2012-08-04,40.0656,-121.2552,119.5,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.36575091761317,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4427,2012-08-25,40.0657,-121.1574,37.1,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",122.1840490310009,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4428,2012-08-14,40.0658,-121.1927,13.4,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.27727127495734,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4429,2012-08-03,40.0659,-121.2681,91.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",109.93632679248394,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4430,2012-08-10,40.0661,-121.3273,25.6,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.38944997865143,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4431,2012-08-07,40.0662,-121.2614,142.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",110.67437340531927,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4432,2012-08-07,40.0663,-121.3273,62.9,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.3874083249216,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4433,2012-08-03,40.0663,-121.292,32.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",107.28974526618043,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4434,2012-08-04,40.0663,-121.2817,57.9,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",108.42860447870711,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4435,2012-08-11,40.0664,-121.3406,14.7,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.91640668392914,8,2012,81.40333333333334,108.0,99.66666666666667,0.0,30,5.3,21.0,46.89,814.0333333333333
4436,2012-08-14,40.0664,-121.1935,21.9,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",118.18339725464783,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4437,2012-08-26,40.0664,-121.1257,74.0,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",125.68636696005676,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4438,2012-08-09,40.0665,-121.208,14.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.5782591826536,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4439,2012-08-21,40.0666,-121.3524,12.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",100.61027582295885,8,2012,84.14,111.9,102.57666666666667,0.0,30,4.83,21.0,46.99333333333334,841.4
4440,2012-08-05,40.0667,-121.341,24.1,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.86910410224517,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4441,2012-08-07,40.0667,-121.3332,47.5,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",102.73119993926778,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4442,2012-07-03,40.0668,-122.2461,16.6,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",9.490692138405748,7,2012,75.65,107.1,91.85000000000001,0.18,29,8.446666666666667,25.1,41.09333333333333,270.17857142857144
4443,2012-08-25,40.0668,-121.25,16.6,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.92951004400902,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4444,2012-08-03,40.0669,-121.2914,89.3,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",107.35021277829878,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4445,2012-08-12,40.0671,-121.2388,19.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.16555435899197,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
4446,2012-08-23,40.0672,-121.1739,54.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",120.34513780660114,8,2012,83.63666666666668,111.9,102.10333333333332,0.0,30,4.716666666666666,21.0,47.38666666666668,836.3666666666668
4447,2012-08-26,40.0672,-121.0929,892.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",129.3105908904986,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4448,2012-08-09,40.0673,-121.3359,26.3,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",102.42665052713588,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4449,2012-08-09,40.0673,-121.2233,35.6,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.87837112469883,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4450,2012-08-23,40.0674,-121.1717,15.9,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",120.58686570575536,8,2012,83.63666666666668,111.9,102.10333333333332,0.0,30,4.716666666666666,21.0,47.38666666666668,836.3666666666668
4451,2012-08-25,40.0677,-121.1508,85.8,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",122.8973405955792,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4452,2012-08-06,40.0678,-121.3281,67.4,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.28380939830687,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
4453,2012-08-24,40.0679,-121.2503,134.6,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.88609228135557,8,2012,83.56000000000002,111.9,102.04,0.0,30,4.659999999999999,21.0,47.34333333333334,835.6000000000001
4454,2012-08-26,40.0679,-121.0632,250.2,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.59330656235272,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4455,2012-08-06,40.068000000000005,-121.2645,35.9,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",110.3145106318201,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
4456,2012-08-07,40.068000000000005,-121.2496,74.2,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.96259906581253,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4457,2012-08-09,40.068000000000005,-121.2217,13.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",115.0490655777175,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4458,2012-08-14,40.0681,-121.1819,65.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",119.45205224470588,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4459,2012-08-05,40.0682,-121.3292,120.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.15820290976343,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4460,2012-08-10,40.0683,-121.2224,13.3,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",114.9689292065386,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4461,2012-08-06,40.0684,-121.3327,40.2,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",102.76928259191979,8,2012,81.44666666666667,108.0,99.85666666666665,0.0,30,5.3066666666666675,21.0,46.93666666666665,814.4666666666667
4462,2012-08-03,40.0687,-121.2739,239.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",109.26827596498435,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4463,2012-08-14,40.0687,-121.2419,24.5,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",112.8079778875585,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4464,2012-08-25,40.0687,-121.141,35.5,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",123.97370681379886,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4465,2012-08-26,40.0687,-121.0686,227.6,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.9891556891618,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4466,2012-08-25,40.0688,-121.254,18.6,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.46851746843946,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4467,2012-08-26,40.0691,-121.0718,168.0,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",131.63172168690198,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4468,2012-08-10,40.0693,-121.3399,24.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.96433464367786,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4469,2012-08-09,40.0695,-121.2323,32.9,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.86287373380335,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4470,2012-08-23,40.0695,-121.1572,44.7,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",122.17389486034172,8,2012,83.63666666666668,111.9,102.10333333333332,0.0,30,4.716666666666666,21.0,47.38666666666668,836.3666666666668
4471,2012-08-16,40.0696,-121.3581,28.2,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",99.94942778890768,8,2012,82.46333333333334,111.9,100.75333333333334,0.0,30,5.056666666666667,21.0,45.99,824.6333333333333
4472,2012-08-05,40.0697,-121.3173,335.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",104.45913984011096,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4473,2012-08-24,40.0697,-121.256,26.5,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.23904494840792,8,2012,83.56000000000002,111.9,102.04,0.0,30,4.659999999999999,21.0,47.34333333333334,835.6000000000001
4474,2012-08-14,40.0697,-121.1704,29.4,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",120.71117309615501,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4475,2012-08-27,40.0697,-121.0969,82.4,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",128.84783037195373,8,2012,83.34666666666666,111.9,102.29333333333334,0.0,30,4.733333333333334,21.0,47.120000000000005,833.4666666666666
4476,2012-08-26,40.0699,-121.0684,62.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",132.00205433880944,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4477,2012-08-12,40.07,-121.2396,96.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",113.05073406631209,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
4478,2012-08-05,40.0701,-121.3217,262.9,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",103.96872840361071,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4479,2012-08-25,40.0701,-121.2567,30.0,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.15797290012105,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4480,2012-08-03,40.0701,-121.2554,21.2,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.3017917884616,8,2012,81.11333333333333,108.0,99.39000000000001,0.0,30,5.316666666666667,19.0,46.57999999999999,811.1333333333332
4481,2012-08-30,40.0703,-121.1155,13.3,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",126.78371953682372,8,2012,82.75333333333333,111.9,101.79,0.0,30,4.746666666666667,21.0,46.61333333333333,827.5333333333333
4482,2012-08-27,40.0705,-121.1116,70.3,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",127.2139403202417,8,2012,83.34666666666666,111.9,102.29333333333334,0.0,30,4.733333333333334,21.0,47.120000000000005,833.4666666666666
4483,2012-08-14,40.0709,-121.2026,11.7,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",117.13720524647071,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4484,2012-08-04,40.0711,-121.2611,133.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",110.66216354526934,8,2012,81.21,108.0,99.55666666666666,0.0,30,5.286666666666667,19.0,46.699999999999996,812.0999999999999
4485,2012-08-09,40.0713,-121.3458,20.4,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.29226248748712,8,2012,81.34333333333332,108.0,99.70333333333332,0.0,30,5.319999999999999,21.0,47.30333333333333,813.4333333333332
4486,2012-08-05,40.0713,-121.305,117.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",105.80413575943882,8,2012,81.3,108.0,99.78999999999999,0.0,30,5.193333333333333,19.0,46.76333333333332,812.9999999999999
4487,2012-08-10,40.0713,-121.2197,59.9,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",115.24133757866502,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4488,2012-08-07,40.0714,-121.2654,71.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",110.18373477658093,8,2012,81.40333333333334,108.0,99.76333333333332,0.0,30,5.28,21.0,47.38999999999999,814.0333333333333
4489,2012-08-19,40.0715,-121.3589,13.3,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",99.84193653963149,8,2012,83.99666666666667,111.9,102.54666666666667,0.0,30,4.849999999999999,21.0,46.47666666666668,839.9666666666667
4490,2012-08-14,40.0715,-121.3501,22.1,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",100.8148681984556,8,2012,81.83666666666666,111.9,100.22333333333334,0.0,30,5.256666666666667,21.0,45.876666666666665,818.3666666666666
4491,2012-08-10,40.0715,-121.3431,95.0,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.5888441256803,8,2012,81.35999999999999,108.0,99.73333333333333,0.0,30,5.296666666666667,21.0,46.933333333333344,813.5999999999998
4492,2012-08-25,40.0717,-121.256,25.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.22106469367172,8,2012,83.59333333333333,111.9,102.17000000000002,0.0,30,4.676666666666666,21.0,47.27666666666667,835.9333333333333
4493,2012-08-26,40.0717,-121.1558,308.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",122.31085245302611,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4494,2012-08-16,40.0718,-121.3456,49.3,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",101.30949239926046,8,2012,82.46333333333334,111.9,100.75333333333334,0.0,30,5.056666666666667,21.0,45.99,824.6333333333333
4495,2012-08-27,40.0718,-121.1177,57.1,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",126.52834105499812,8,2012,83.34666666666666,111.9,102.29333333333334,0.0,30,4.733333333333334,21.0,47.120000000000005,833.4666666666666
4496,2012-08-12,40.072,-121.2041,25.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",116.96187941514103,8,2012,81.39999999999999,109.0,99.69999999999999,0.0,30,5.3,21.0,46.95,813.9999999999999
4497,2012-08-26,40.0722,-121.1677,33.0,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",120.98942167843434,8,2012,83.52000000000001,111.9,102.33000000000001,0.0,30,4.663333333333333,21.0,47.12333333333334,835.2
4498,2012-08-27,40.0722,-121.1015,39.1,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",128.31909538394453,8,2012,83.34666666666666,111.9,102.29333333333334,0.0,30,4.733333333333334,21.0,47.120000000000005,833.4666666666666
