fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
2790,2011-05-13,39.7211,-123.0671,12.7,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",102.06074017544645,5,2011,61.15666666666667,90.0,75.70666666666666,0.5700000000000001,21,6.7266666666666675,22.9,40.196666666666665,91.27860696517413
2791,2011-09-29,39.7232,-114.1517,22.0,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",900.6995457982202,9,2011,78.55000000000001,109.9,98.64333333333335,0.12,26,5.050000000000001,20.0,46.176666666666684,357.0454545454546
2792,2011-09-23,39.7239,-114.146,13.2,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",901.3272645242953,9,2011,80.13333333333334,109.9,99.78333333333333,0.060000000000000005,27,5.086666666666667,20.0,46.13999999999999,500.83333333333337
2793,2011-09-23,39.7255,-114.1575,92.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",900.0431851314734,9,2011,80.13333333333334,109.9,99.78333333333333,0.060000000000000005,27,5.086666666666667,20.0,46.13999999999999,500.83333333333337
2794,2011-09-22,39.7269,-114.136,58.9,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",902.4182561099317,9,2011,80.02666666666666,109.9,99.65333333333334,0.060000000000000005,27,5.08,20.0,46.16,500.1666666666666
2795,2011-08-23,39.7302,-122.0613,9.3,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",51.49630430221111,8,2011,80.41,104.0,98.00999999999999,0.0,30,4.77,17.1,52.73333333333334,804.0999999999999
2796,2011-02-10,39.7313,-120.5331,7.5,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",196.72547054272277,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2797,2011-11-14,39.7366,-121.0717,38.2,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",139.17643513337185,11,2011,58.19666666666665,89.1,75.32666666666667,0.25,27,5.353333333333334,22.9,39.47,166.27619047619044
2798,2011-08-26,39.7369,-121.5209,9.9,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",93.58107486867199,8,2011,80.46333333333334,104.0,98.20333333333335,0.0,30,4.7733333333333325,15.9,52.24,804.6333333333333
2799,2011-11-14,39.7382,-121.0579,17.2,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",140.56458736797757,11,2011,58.19666666666665,89.1,75.32666666666667,0.25,27,5.353333333333334,22.9,39.47,166.27619047619044
2800,2011-07-02,39.7391,-119.2149,47.1,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",340.5229848622141,7,2011,73.78666666666668,102.9,89.21666666666667,0.91,24,6.45,22.0,48.62333333333334,73.05610561056106
2801,2011-07-02,39.7407,-119.2354,16.3,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",338.2443050070908,7,2011,73.78666666666668,102.9,89.21666666666667,0.91,24,6.45,22.0,48.62333333333334,73.05610561056106
2802,2011-07-30,39.7421,-119.293,84.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",331.8889610160984,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2803,2011-07-02,39.7423,-119.2212,50.5,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",339.7823502040829,7,2011,73.78666666666668,102.9,89.21666666666667,0.91,24,6.45,22.0,48.62333333333334,73.05610561056106
2804,2011-07-30,39.7439,-119.2725,100.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",334.1159991089326,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2805,2011-07-30,39.7496,-119.3006,49.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",330.9399909019452,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2806,2011-07-02,39.7504,-119.237,42.3,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",337.9246609667015,7,2011,73.78666666666668,102.9,89.21666666666667,0.91,24,6.45,22.0,48.62333333333334,73.05610561056106
2807,2011-07-30,39.7513,-119.2808,146.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",333.09258617782797,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2808,2011-07-02,39.752,-119.2229,70.8,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",339.45288837426915,7,2011,73.78666666666668,102.9,89.21666666666667,0.91,24,6.45,22.0,48.62333333333334,73.05610561056106
2809,2011-07-30,39.7537,-119.2948,69.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",331.5169377279328,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2810,2011-07-02,39.7539,-119.2089,55.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",340.96622072084466,7,2011,73.78666666666668,102.9,89.21666666666667,0.91,24,6.45,22.0,48.62333333333334,73.05610561056106
2811,2011-07-30,39.7555,-119.2744,131.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",333.73486374107483,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2812,2011-07-30,39.7556,-119.2877,20.5,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",332.27003563697053,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2813,2011-07-30,39.7575,-119.3109,24.7,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",329.68960687553295,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2814,2011-11-16,39.7583,-121.103,38.6,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.1051328265587,11,2011,57.066666666666656,89.1,74.23,0.25,27,5.413333333333332,22.9,38.339999999999996,163.04761904761904
2815,2011-11-16,39.76,-121.0915,60.8,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",136.2533304854528,11,2011,57.066666666666656,89.1,74.23,0.25,27,5.413333333333332,22.9,38.339999999999996,163.04761904761904
2816,2011-11-14,39.76,-121.0694,24.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",138.58028838649406,11,2011,58.19666666666665,89.1,75.32666666666667,0.25,27,5.353333333333334,22.9,39.47,166.27619047619044
2817,2011-07-30,39.7621,-119.2862,29.9,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",332.3403780640478,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2818,2011-07-30,39.763000000000005,-119.2815,119.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",332.84467584838745,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2819,2011-11-02,39.7657,-120.6899,24.6,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",178.91220069117716,11,2011,63.13,89.1,79.7,1.81,24,5.583333333333333,22.9,45.71333333333333,33.052356020942405
2820,2011-11-02,39.7673,-120.675,23.0,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",180.47628013864312,11,2011,63.13,89.1,79.7,1.81,24,5.583333333333333,22.9,45.71333333333333,33.052356020942405
2821,2011-10-28,39.7707,-121.3113,14.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",112.94965646417819,10,2011,64.86666666666667,99.0,81.2,1.81,24,5.320000000000002,22.9,48.093333333333334,33.961605584642236
2822,2011-10-28,39.7724,-121.3228,25.6,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",111.6958210339667,10,2011,64.86666666666667,99.0,81.2,1.81,24,5.320000000000002,22.9,48.093333333333334,33.961605584642236
2823,2011-04-26,39.7831,-122.0085,5.7,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",49.22168260122776,4,2011,57.463333333333324,87.1,71.37666666666665,0.54,20,6.7733333333333325,27.0,40.1,89.78645833333331
2824,2011-04-06,39.7856,-121.5084,3.9,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",92.28563577790429,4,2011,53.266666666666666,87.1,64.0,3.82,17,10.143333333333333,35.9,41.393333333333324,13.58843537414966
2825,2011-12-11,39.7968,-119.9413,28.0,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",259.80301839238496,12,2011,49.75666666666667,72.0,63.88666666666666,2.71,25,6.336666666666667,27.0,35.07666666666667,17.70699881376038
2826,2011-12-11,39.7985,-119.9298,8.4,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",261.0363966348176,12,2011,49.75666666666667,72.0,63.88666666666666,2.71,25,6.336666666666667,27.0,35.07666666666667,17.70699881376038
2827,2011-10-24,39.8116,-120.1416,6.4,52,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",237.58425531204713,10,2011,65.98,99.0,83.29666666666665,1.87,23,4.973333333333334,22.0,50.55333333333333,33.49238578680203
2828,2011-08-03,39.8222,-123.0897,23.7,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",99.6386306116353,8,2011,80.02333333333334,105.1,96.02,0.0,30,5.6899999999999995,17.1,53.65,800.2333333333333
2829,2011-08-03,39.8261,-123.0973,37.6,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",100.26683072925051,8,2011,80.02333333333334,105.1,96.02,0.0,30,5.6899999999999995,17.1,53.65,800.2333333333333
2830,2011-08-03,39.8292,-123.09,52.4,80,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",99.38696798677445,8,2011,80.02333333333334,105.1,96.02,0.0,30,5.6899999999999995,17.1,53.65,800.2333333333333
2831,2011-08-03,39.831,-123.0919,74.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",99.5120437932713,8,2011,80.02333333333334,105.1,96.02,0.0,30,5.6899999999999995,17.1,53.65,800.2333333333333
2832,2011-08-03,39.8327,-123.0803,111.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",98.24261142038071,8,2011,80.02333333333334,105.1,96.02,0.0,30,5.6899999999999995,17.1,53.65,800.2333333333333
2833,2011-12-09,39.8394,-120.3646,19.3,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",212.6573355390405,12,2011,50.010000000000005,72.0,63.74666666666666,2.71,25,6.349999999999999,27.0,35.35666666666667,17.797153024911033
2834,2011-12-13,39.8423,-120.3627,12.0,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",212.81320295630076,12,2011,49.053333333333335,72.0,63.426666666666655,2.71,25,6.3533333333333335,27.0,34.60666666666666,17.45670225385528
2835,2011-01-07,39.8467,-121.521,13.5,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",88.21223244082383,1,2011,39.733333333333334,57.0,53.68333333333334,0.25,3,3.9,8.9,33.13333333333333,113.52380952380953
2836,2011-10-26,39.8522,-121.0673,10.8,53,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",135.94236960560085,10,2011,65.42,99.0,82.26333333333334,1.87,23,4.986666666666667,22.9,49.929999999999986,33.20812182741116
2837,2011-05-02,39.8563,-119.3983,11.9,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",318.76203987768577,5,2011,57.56333333333334,81.0,71.33666666666666,0.44000000000000006,22,6.913333333333332,27.0,38.003333333333345,106.59876543209877
2838,2011-12-15,39.8626,-122.0606,8.1,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",38.671549330483316,12,2011,48.30666666666668,72.0,62.86333333333332,2.71,25,6.409999999999999,27.0,33.650000000000006,17.19098457888494
2839,2011-04-06,39.8812,-121.6159,108.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",77.01708343796201,4,2011,53.266666666666666,87.1,64.0,3.82,17,10.143333333333333,35.9,41.393333333333324,13.58843537414966
2840,2011-04-06,39.8829,-121.6043,79.8,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",78.1319934185224,4,2011,53.266666666666666,87.1,64.0,3.82,17,10.143333333333333,35.9,41.393333333333324,13.58843537414966
2841,2011-04-14,39.8886,-121.6286,67.2,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",75.3989280933083,4,2011,53.42666666666666,87.1,65.72333333333333,3.77,18,10.32333333333333,35.9,38.78666666666666,13.805340223944874
2842,2011-04-06,39.89,-121.6181,84.8,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",76.41542502873334,4,2011,53.266666666666666,87.1,64.0,3.82,17,10.143333333333333,35.9,41.393333333333324,13.58843537414966
2843,2011-04-06,39.8917,-121.6065,74.8,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",77.53730854926543,4,2011,53.266666666666666,87.1,64.0,3.82,17,10.143333333333333,35.9,41.393333333333324,13.58843537414966
2844,2011-04-14,39.8947,-121.6335,78.0,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",74.63626331337854,4,2011,53.42666666666666,87.1,65.72333333333333,3.77,18,10.32333333333333,35.9,38.78666666666666,13.805340223944874
2845,2011-11-10,39.8994,-121.4916,20.6,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",89.22769117400625,11,2011,60.23333333333333,89.1,77.42666666666666,0.8300000000000001,25,5.533333333333332,22.9,41.436666666666675,64.76702508960572
2846,2011-04-14,39.9071,-121.587,62.4,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",78.945708541414,4,2011,53.42666666666666,87.1,65.72333333333333,3.77,18,10.32333333333333,35.9,38.78666666666666,13.805340223944874
2847,2011-11-16,39.9199,-120.8015,12.1,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",163.3559587287826,11,2011,57.066666666666656,89.1,74.23,0.25,27,5.413333333333332,22.9,38.339999999999996,163.04761904761904
2848,2011-11-16,39.9234,-121.4942,10.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",88.15076779284347,11,2011,57.066666666666656,89.1,74.23,0.25,27,5.413333333333332,22.9,38.339999999999996,163.04761904761904
2849,2011-11-14,39.9276,-120.65,11.5,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",179.861496741564,11,2011,58.19666666666665,89.1,75.32666666666667,0.25,27,5.353333333333334,22.9,39.47,166.27619047619044
2850,2011-07-30,39.9288,-119.8979,77.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",262.78272075320587,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2851,2011-11-14,39.9292,-120.6349,16.4,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",181.49734502049824,11,2011,58.19666666666665,89.1,75.32666666666667,0.25,27,5.353333333333334,22.9,39.47,166.27619047619044
2852,2011-07-30,39.9306,-119.8721,1029.0,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",265.6153688143245,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2853,2011-07-30,39.9324,-119.8453,613.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",268.5593688561286,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2854,2011-07-30,39.9347,-119.9025,80.4,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",262.2133822674648,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2855,2011-07-30,39.9363,-119.8763,1321.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",265.0933136706842,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2856,2011-07-30,39.9379,-119.8502,1237.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",267.9629170508818,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2857,2011-11-04,39.9389,-121.0739,24.2,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",133.19211580666504,11,2011,62.88666666666666,89.1,80.09333333333333,1.7200000000000002,25,5.683333333333334,22.9,43.75333333333332,34.55311355311355
2858,2011-07-30,39.9426,-119.8991,87.1,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",262.5101424730282,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2859,2011-07-30,39.9443,-119.8735,778.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",265.3242636266638,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2860,2011-07-30,39.9462,-119.8458,404.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",268.36946064892703,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2861,2011-07-30,39.95,-119.8779,171.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",264.7834212183119,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2862,2011-07-30,39.9517,-119.8507,97.5,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",267.776190920163,7,2011,79.64333333333333,105.1,95.81999999999998,0.02,29,5.7633333333333345,17.1,52.74,663.6944444444443
2863,2011-11-02,39.9611,-121.018,13.0,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",138.90594045204065,11,2011,63.13,89.1,79.7,1.81,24,5.583333333333333,22.9,45.71333333333333,33.052356020942405
2864,2011-11-02,39.9633,-121.0051,43.4,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",140.28463408119916,11,2011,63.13,89.1,79.7,1.81,24,5.583333333333333,22.9,45.71333333333333,33.052356020942405
2865,2011-07-31,39.9635,-119.8639,19.2,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",266.20999884892325,7,2011,80.11333333333333,105.1,96.31666666666666,0.0,30,5.826666666666667,17.1,52.92666666666666,801.1333333333332
2866,2011-08-25,39.97,-119.4407,13.2,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",313.01447565444204,8,2011,80.42,104.0,98.13666666666668,0.0,30,4.7666666666666675,15.9,52.22666666666667,804.1999999999999
2867,2011-02-07,39.9701,-122.1964,7.7,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",21.190514008914132,2,2011,49.53333333333334,78.1,65.34666666666666,1.04,25,5.06,24.1,36.11333333333334,43.45029239766082
2868,2011-04-26,39.9781,-120.8573,13.2,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",156.3147578542988,4,2011,57.463333333333324,87.1,71.37666666666665,0.54,20,6.7733333333333325,27.0,40.1,89.78645833333331
2869,2011-02-10,39.9887,-122.4467,12.9,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",27.961089919959125,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2870,2011-08-25,39.9907,-119.4643,15.1,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",310.2594192599093,8,2011,80.42,104.0,98.13666666666668,0.0,30,4.7666666666666675,15.9,52.22666666666667,804.1999999999999
2871,2011-02-10,39.9935,-122.4393,9.9,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",26.990471131864954,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2872,2011-08-25,39.9965,-119.4382,14.6,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",313.1156269686106,8,2011,80.42,104.0,98.13666666666668,0.0,30,4.7666666666666675,15.9,52.22666666666667,804.1999999999999
2873,2011-02-10,39.9975,-122.1763,14.1,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",19.221315889397022,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2874,2011-02-09,39.9982,-122.1749,20.3,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",19.22326765693111,2,2011,50.803333333333335,78.1,67.2,1.04,25,5.483333333333333,24.1,36.07000000000001,44.56432748538011
2875,2011-02-10,40.0007,-122.1929,24.4,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",18.13023861067452,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2876,2011-12-31,40.0257,-122.4625,15.4,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",26.976412919883217,12,2011,47.08666666666667,72.0,63.239999999999995,0.02,28,6.553333333333333,27.0,26.610000000000003,392.3888888888889
2877,2011-12-15,40.0294,-122.4623,8.3,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",26.746394254964578,12,2011,48.30666666666668,72.0,62.86333333333332,2.71,25,6.409999999999999,27.0,33.650000000000006,17.19098457888494
2878,2011-12-15,40.0311,-122.4741,9.4,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",27.790871181739654,12,2011,48.30666666666668,72.0,62.86333333333332,2.71,25,6.409999999999999,27.0,33.650000000000006,17.19098457888494
2879,2011-10-27,40.0424,-121.6921,25.2,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",63.62830161142132,10,2011,65.33666666666666,99.0,81.83,1.81,24,5.260000000000002,22.9,48.80333333333333,34.207678883071544
2880,2011-02-01,40.0436,-120.9711,24.4,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",142.99430707888226,2,2011,46.473333333333336,75.0,61.790000000000006,1.1600000000000001,23,4.326666666666666,20.0,36.61333333333333,36.88359788359788
2881,2011-02-01,40.0452,-120.9596,12.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",144.25164661711165,2,2011,46.473333333333336,75.0,61.790000000000006,1.1600000000000001,23,4.326666666666666,20.0,36.61333333333333,36.88359788359788
2882,2011-10-27,40.0537,-121.6929,14.9,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",63.31326741623772,10,2011,65.33666666666666,99.0,81.83,1.81,24,5.260000000000002,22.9,48.80333333333333,34.207678883071544
2883,2011-02-13,40.054,-122.6935,17.3,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",49.89469360140446,2,2011,52.09,78.1,69.62333333333332,0.68,27,5.853333333333334,24.1,35.21333333333333,66.78205128205128
2884,2011-08-14,40.0564,-114.3998,7.2,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",871.9671635212255,8,2011,79.74333333333333,104.0,96.24666666666667,0.0,30,5.116666666666668,17.1,53.480000000000004,797.4333333333332
2885,2011-11-16,40.0657,-121.5963,6.9,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",73.7143182656935,11,2011,57.066666666666656,89.1,74.23,0.25,27,5.413333333333332,22.9,38.339999999999996,163.04761904761904
2886,2011-11-16,40.0745,-121.5985,7.9,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",73.35143452290434,11,2011,57.066666666666656,89.1,74.23,0.25,27,5.413333333333332,22.9,38.339999999999996,163.04761904761904
2887,2011-06-23,40.0767,-122.4001,38.6,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",18.160267616089453,6,2011,68.54333333333334,102.9,82.98333333333333,1.08,22,7.159999999999999,24.1,46.249999999999986,58.08757062146892
2888,2011-02-10,40.0798,-122.6525,7.2,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",44.86567850018616,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2889,2011-02-10,40.082,-122.6398,8.0,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",43.43502760698986,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2890,2011-02-10,40.0878,-122.647,21.5,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",44.1132786363934,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2891,2011-07-04,40.1001,-122.1912,12.8,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",9.100317246887867,7,2011,75.72000000000001,102.9,91.52,0.8500000000000001,25,6.573333333333333,22.0,49.083333333333336,79.70526315789475
2892,2011-04-01,40.1041,-122.4077,11.6,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",17.782721041056384,4,2011,51.61000000000001,87.1,61.2,4.6,14,9.93,35.9,42.86666666666667,10.98085106382979
2893,2011-01-27,40.1053,-122.3989,6.7,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",16.81142840355937,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
2894,2011-05-19,40.1078,-122.1913,5.9,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.577214995206745,5,2011,60.73,90.0,75.65333333333334,1.2,20,7.396666666666666,24.1,39.63666666666668,46.715384615384615
2895,2011-02-10,40.1111,-122.3941,10.3,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",16.112765505647737,2,2011,51.296666666666674,78.1,67.59333333333333,1.04,25,5.733333333333333,24.1,36.013333333333335,44.99707602339181
2896,2011-01-27,40.1114,-122.3908,12.9,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",15.752011525262501,1,2011,46.34615384615384,75.0,60.95384615384616,0.94,20,4.4653846153846155,20.0,35.8423076923077,44.56360946745561
2897,2011-11-07,40.1181,-121.6175,50.0,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",70.8372689271392,11,2011,61.916666666666664,89.1,78.89333333333335,0.8200000000000001,26,5.513333333333334,22.9,42.89666666666666,67.30072463768116
2898,2011-11-05,40.1185,-121.6137,13.0,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",71.25616067664632,11,2011,62.55333333333333,89.1,79.99000000000001,1.22,25,5.446666666666667,22.9,43.33,47.388888888888886
2899,2011-11-07,40.1196,-121.6057,14.4,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",72.13681148230746,11,2011,61.916666666666664,89.1,78.89333333333335,0.8200000000000001,26,5.513333333333334,22.9,42.89666666666666,67.30072463768116
2900,2011-12-02,40.1504,-115.4936,40.6,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",750.4909974975071,12,2011,49.693333333333314,73.9,63.20666666666667,2.96,22,5.543333333333334,26.0,37.82333333333333,16.239651416121998
2901,2011-12-02,40.1615,-115.4955,36.4,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",750.280843038396,12,2011,49.693333333333314,73.9,63.20666666666667,2.96,22,5.543333333333334,26.0,37.82333333333333,16.239651416121998
