event_id,start_date,end_date,duration_days,num_detections,latitude,longitude,max_frp,avg_frp,total_frp,max_confidence,avg_confidence,year,month,day
716,2018-07-09,2018-07-09,1,4,39.0536,-119.8323,640.3,281.7,1126.8,100,87.0,2018,7,9
717,2018-07-30,2018-07-31,2,4,39.064,-122.9842,22.6,14.125,56.5,87,71.25,2018,7,31
718,2018-07-23,2018-07-23,1,2,39.0951,-121.9358,36.5,24.45,48.9,88,69.5,2018,7,23
719,2018-07-28,2018-07-31,4,107,39.1845,-123.008,1661.8,135.39345794392526,14487.100000000002,100,86.57943925233644,2018,7,30
720,2018-07-21,2018-07-21,1,1,39.1855,-117.9085,592.8,592.8,592.8,94,94.0,2018,7,21
721,2018-07-30,2018-07-31,2,93,39.2076,-122.8457,6495.9,388.3881720430108,36120.100000000006,100,92.93548387096774,2018,7,31
722,2018-07-16,2018-07-16,1,3,39.1972,-121.6386,20.2,17.133333333333333,51.4,77,66.33333333333333,2018,7,16
723,2018-07-27,2018-07-31,5,28,39.2373,-123.0403,861.1,109.76071428571429,3073.3,100,85.53571428571429,2018,7,28
724,2018-07-29,2018-07-31,3,54,39.2816,-122.8926,1981.9,249.22222222222226,13458.000000000002,100,89.31481481481481,2018,7,31
725,2018-07-12,2018-07-12,1,1,39.2699,-122.0164,41.2,41.2,41.2,59,59.0,2018,7,12
726,2018-07-16,2018-07-16,1,1,39.2755,-121.579,22.9,22.9,22.9,63,63.0,2018,7,16
727,2018-07-04,2018-07-04,1,2,39.2913,-122.5321,67.9,62.900000000000006,125.80000000000001,66,63.0,2018,7,4
728,2018-07-16,2018-07-16,1,1,39.3994,-121.8971,18.4,18.4,18.4,60,60.0,2018,7,16
729,2018-07-18,2018-07-18,1,2,39.4083,-114.6448,16.1,13.600000000000001,27.200000000000003,91,83.5,2018,7,18
730,2018-07-01,2018-07-01,1,1,39.4428,-119.8841,119.2,119.2,119.2,91,91.0,2018,7,1
731,2018-07-04,2018-07-04,1,1,39.4901,-121.6244,51.7,51.7,51.7,55,55.0,2018,7,4
732,2018-07-09,2018-07-11,3,8,39.6403,-121.8084,60.6,31.725,253.8,90,66.75,2018,7,10
733,2018-07-30,2018-07-30,1,17,39.7782,-119.4457,399.7,72.97647058823529,1240.6,100,90.88235294117646,2018,7,30
734,2018-07-28,2018-07-31,4,52,39.8114,-119.4864,2091.2,212.1673076923077,11032.7,100,87.78846153846153,2018,7,29
735,2018-07-28,2018-07-31,4,108,39.8266,-119.5162,2303.3,260.55462962962963,28139.9,100,93.0925925925926,2018,7,28
736,2018-07-28,2018-07-29,2,13,39.8262,-119.4694,2639.1,341.9153846153846,4444.9,100,93.23076923076923,2018,7,29
737,2018-07-01,2018-07-01,1,1,39.8662,-121.618,9.5,9.5,9.5,75,75.0,2018,7,1
738,2018-07-28,2018-07-28,1,5,39.88,-119.5344,185.4,83.96000000000001,419.8,100,98.4,2018,7,28
739,2018-07-25,2018-07-25,1,1,39.8822,-115.8218,44.1,44.1,44.1,86,86.0,2018,7,25
740,2018-07-27,2018-07-27,1,5,39.8922,-120.3894,46.6,35.239999999999995,176.2,100,81.6,2018,7,27
741,2018-07-19,2018-07-19,1,3,39.9072,-122.1767,81.0,46.96666666666667,140.9,100,95.66666666666667,2018,7,19
742,2018-07-15,2018-07-15,1,2,39.9251,-121.4095,35.3,33.2,66.4,72,69.0,2018,7,15
743,2018-07-23,2018-07-23,1,2,40.033,-115.1046,20.9,20.7,41.4,54,54.0,2018,7,23
744,2018-07-04,2018-07-05,2,25,40.2151,-114.471,1903.7,253.67199999999997,6341.799999999999,100,93.36,2018,7,4
745,2018-07-18,2018-07-18,1,1,40.2281,-118.5085,34.3,34.3,34.3,55,55.0,2018,7,18
746,2018-07-25,2018-07-25,1,5,40.3545,-120.7981,101.8,44.5,222.5,100,81.4,2018,7,25
747,2018-07-23,2018-07-23,1,5,40.478,-119.1913,39.0,17.34,86.7,100,78.6,2018,7,23
748,2018-07-27,2018-07-31,5,166,40.5649,-122.479,2286.5,191.71385542168676,31824.5,100,88.74698795180723,2018,7,27
749,2018-07-27,2018-07-31,5,171,40.5997,-122.578,1626.8,139.3497076023392,23828.800000000003,100,91.7719298245614,2018,7,28
750,2018-07-26,2018-07-28,3,84,40.5759,-122.4897,1522.2,200.85119047619048,16871.5,100,89.97619047619048,2018,7,27
751,2018-07-28,2018-07-31,4,137,40.6494,-120.8719,2177.9,254.76350364963503,34902.6,100,90.27737226277372,2018,7,31
752,2018-07-23,2018-07-31,9,229,40.6619,-122.6313,1369.1,121.50262008733624,27824.1,100,87.95196506550218,2018,7,23
753,2018-07-24,2018-07-29,6,158,40.6869,-122.5295,1810.5,291.27278481012655,46021.1,100,92.14556962025317,2018,7,26
754,2018-07-02,2018-07-07,6,61,40.6927,-114.5858,1423.1,168.3606557377049,10269.999999999998,100,88.72131147540983,2018,7,2
755,2018-07-26,2018-07-30,5,20,40.686,-122.4957,216.1,41.005,820.1,100,85.5,2018,7,27
756,2018-07-28,2018-07-31,4,7,40.6689,-120.8536,393.7,149.14285714285714,1044.0,100,83.85714285714286,2018,7,31
757,2018-07-05,2018-07-07,3,24,40.7108,-115.0881,659.6,211.25,5070.0,100,92.16666666666667,2018,7,5
758,2018-07-08,2018-07-08,1,1,40.6791,-122.1759,67.8,67.8,67.8,84,84.0,2018,7,8
759,2018-07-24,2018-07-31,8,30,40.7389,-122.7039,983.4,146.78,4403.4,100,88.3,2018,7,31
760,2018-07-24,2018-07-31,8,210,40.7116,-122.5605,957.5,87.20761904761905,18313.6,100,89.3,2018,7,26
761,2018-07-28,2018-07-31,4,11,40.7319,-122.5207,61.7,25.327272727272724,278.59999999999997,95,75.72727272727273,2018,7,28
762,2018-07-16,2018-07-16,1,2,40.7463,-116.4089,99.9,81.25,162.5,81,67.5,2018,7,16
763,2018-07-25,2018-07-26,2,26,40.761,-117.5037,336.4,87.61923076923077,2278.1,100,87.53846153846153,2018,7,25
764,2018-07-06,2018-07-06,1,1,40.7771,-115.0665,29.9,29.9,29.9,74,74.0,2018,7,6
765,2018-07-29,2018-07-31,3,31,40.8063,-122.6371,205.3,53.645161290322584,1663.0,100,85.3225806451613,2018,7,31
766,2018-07-26,2018-07-26,1,4,40.8136,-117.434,71.0,55.525000000000006,222.10000000000002,100,89.25,2018,7,26
767,2018-07-15,2018-07-15,1,22,40.8783,-115.6708,595.9,195.89999999999998,4309.799999999999,100,86.04545454545455,2018,7,15
768,2018-07-25,2018-07-25,1,2,41.0327,-117.484,122.0,76.8,153.6,100,86.5,2018,7,25
769,2018-07-01,2018-07-01,1,1,41.089,-123.0616,21.7,21.7,21.7,65,65.0,2018,7,1
770,2018-07-11,2018-07-11,1,1,41.1888,-114.004,23.3,23.3,23.3,75,75.0,2018,7,11
771,2018-07-14,2018-07-14,1,12,41.2685,-120.1164,209.3,84.64999999999999,1015.8,100,93.66666666666667,2018,7,14
772,2018-07-01,2018-07-01,1,11,41.3193,-114.7447,429.6,148.86363636363637,1637.5,100,85.63636363636364,2018,7,1
773,2018-07-07,2018-07-07,1,67,41.4217,-117.3001,1153.5,106.54477611940301,7138.500000000002,100,90.56716417910448,2018,7,7
774,2018-07-28,2018-07-29,2,31,41.5037,-114.04,1130.0,227.58709677419355,7055.2,100,93.54838709677419,2018,7,28
775,2018-07-06,2018-07-08,3,76,41.4578,-117.1751,490.0,75.38947368421053,5729.6,100,94.46052631578948,2018,7,7
776,2018-07-28,2018-07-31,4,76,41.5198,-114.0115,5105.6,286.9197368421053,21805.9,100,89.53947368421052,2018,7,28
777,2018-07-05,2018-07-07,3,91,41.5531,-117.3732,2005.5,349.54505494505497,31808.600000000002,100,93.38461538461539,2018,7,5
778,2018-07-07,2018-07-08,2,94,41.5682,-117.0271,1391.8,173.49574468085103,16308.599999999997,100,91.6063829787234,2018,7,7
779,2018-07-07,2018-07-08,2,44,41.5674,-116.9921,1337.9,297.6068181818182,13094.7,100,95.4090909090909,2018,7,7
780,2018-07-28,2018-07-31,4,46,41.5394,-114.0181,3013.5,316.1282608695652,14541.900000000001,100,94.30434782608695,2018,7,29
781,2018-07-08,2018-07-08,1,21,41.5638,-116.731,538.8,149.9714285714286,3149.4,100,89.47619047619048,2018,7,8
782,2018-07-06,2018-07-08,3,54,41.6167,-117.1692,744.0,131.33333333333334,7092.0,100,88.51851851851852,2018,7,8
783,2018-07-08,2018-07-10,3,36,41.5779,-116.6291,1107.7,156.39166666666665,5630.099999999999,100,89.22222222222223,2018,7,9
784,2018-07-05,2018-07-09,5,34,41.6,-117.3609,1888.7,286.464705882353,9739.800000000001,100,88.55882352941177,2018,7,5
785,2018-07-07,2018-07-08,2,49,41.5786,-116.9802,1566.9,355.5897959183673,17423.899999999998,100,93.16326530612245,2018,7,7
786,2018-07-28,2018-07-31,4,41,41.6499,-114.0777,499.2,99.49756097560977,4079.4000000000005,100,88.0,2018,7,28
787,2018-07-05,2018-07-07,3,50,41.6128,-117.3439,3374.3,423.784,21189.2,100,94.26,2018,7,5
788,2018-07-04,2018-07-04,1,1,41.5909,-122.3056,10.5,10.5,10.5,56,56.0,2018,7,4
789,2018-07-08,2018-07-09,2,87,41.6947,-116.5246,1310.3,262.7885057471264,22862.6,100,90.35632183908046,2018,7,8
790,2018-07-08,2018-07-09,2,44,41.6477,-117.0921,2564.8,458.2318181818182,20162.2,100,91.61363636363636,2018,7,8
791,2018-07-06,2018-07-06,1,17,41.6746,-117.3358,416.8,97.62352941176471,1659.6,100,87.17647058823529,2018,7,6
792,2018-07-06,2018-07-07,2,17,41.6898,-117.3551,700.8,189.6058823529412,3223.3,100,92.6470588235294,2018,7,6
793,2018-07-28,2018-07-30,3,43,41.679,-114.1104,625.6,167.5093023255814,7202.9,100,81.0,2018,7,28
794,2018-07-08,2018-07-09,2,12,41.6745,-116.6427,663.0,236.20000000000002,2834.4,100,95.25,2018,7,8
795,2018-07-08,2018-07-09,2,23,41.6898,-117.003,2867.2,432.2217391304348,9941.1,100,91.78260869565217,2018,7,8
796,2018-07-08,2018-07-11,4,44,41.7032,-116.5207,904.8,180.71136363636364,7951.3,100,84.8409090909091,2018,7,8
797,2018-07-07,2018-07-07,1,2,41.7053,-117.3183,21.2,18.35,36.7,100,93.0,2018,7,7
798,2018-07-27,2018-07-29,3,32,41.7747,-114.0133,1558.3,168.25000000000003,5384.000000000001,100,79.375,2018,7,28
799,2018-07-18,2018-07-18,1,2,41.758,-117.7552,30.8,22.05,44.1,93,88.5,2018,7,18
800,2018-07-09,2018-07-09,1,18,41.7751,-116.5417,214.4,83.95,1511.1000000000001,100,85.83333333333333,2018,7,9
801,2018-07-05,2018-07-08,4,75,41.9626,-122.5354,1099.2,153.524,11514.300000000001,100,89.24,2018,7,6
802,2018-07-16,2018-07-30,15,117,41.9274,-123.5655,207.0,33.77948717948718,3952.2,100,79.7948717948718,2018,7,28
803,2018-07-21,2018-07-22,2,46,41.9543,-116.0375,2033.1,408.7521739130435,18802.600000000002,100,93.19565217391305,2018,7,21
804,2018-07-06,2018-07-09,4,39,41.9714,-122.5319,478.9,85.83846153846152,3347.6999999999994,100,91.17948717948718,2018,7,6
805,2018-07-16,2018-07-16,1,1,41.93,-121.8287,9.9,9.9,9.9,50,50.0,2018,7,16
806,2018-07-16,2018-07-17,2,6,41.9353,-116.3978,123.0,100.21666666666665,601.3,87,69.83333333333333,2018,7,17
807,2018-07-06,2018-07-09,4,15,41.9912,-122.5754,2300.0,532.4066666666666,7986.099999999999,99,79.13333333333334,2018,7,6
808,2018-07-28,2018-07-30,3,7,41.9925,-123.5676,34.4,23.471428571428568,164.29999999999998,86,65.28571428571429,2018,7,28
809,2018-08-14,2018-08-14,1,1,32.5075,-114.7997,20.5,20.5,20.5,69,69.0,2018,8,14
810,2018-08-14,2018-08-14,1,2,32.6207,-114.6081,119.5,99.4,198.8,96,92.5,2018,8,14
811,2018-08-03,2018-08-14,12,4,32.7987,-114.5534,195.0,121.17500000000001,484.70000000000005,100,96.0,2018,8,14
812,2018-08-25,2018-08-25,1,1,32.7494,-115.4821,11.9,11.9,11.9,60,60.0,2018,8,25
813,2018-08-30,2018-08-31,2,4,32.7905,-115.6626,32.8,15.4,61.6,98,75.75,2018,8,30
814,2018-08-14,2018-08-14,1,3,32.8021,-114.5713,76.7,51.866666666666674,155.60000000000002,89,80.33333333333333,2018,8,14
815,2018-08-11,2018-08-11,1,1,32.9072,-115.3775,17.2,17.2,17.2,77,77.0,2018,8,11
816,2018-08-09,2018-08-09,1,3,33.0742,-116.9189,503.5,428.8666666666666,1286.6,95,92.0,2018,8,9
817,2018-08-10,2018-08-10,1,1,33.2965,-115.5334,12.6,12.6,12.6,76,76.0,2018,8,10
818,2018-08-05,2018-08-05,1,4,33.3006,-117.3778,274.7,153.2,612.8,100,90.0,2018,8,5
819,2018-08-16,2018-08-16,1,1,33.494,-114.5875,13.6,13.6,13.6,56,56.0,2018,8,16
820,2018-08-27,2018-08-27,1,2,33.6313,-117.0328,113.3,94.25,188.5,99,95.5,2018,8,27
821,2018-08-06,2018-08-11,6,151,33.6778,-117.4628,2107.5,239.28675496688743,36132.3,100,90.36423841059603,2018,8,7
822,2018-08-06,2018-08-28,23,98,33.7164,-117.5156,11233.2,504.69081632653064,49459.700000000004,100,89.54081632653062,2018,8,8
823,2018-08-08,2018-08-13,6,6,33.721,-117.5812,278.5,66.99999999999999,401.99999999999994,100,81.16666666666667,2018,8,8
824,2018-08-11,2018-08-11,1,1,33.7535,-117.4786,38.5,38.5,38.5,100,100.0,2018,8,11
825,2018-08-02,2018-08-02,1,1,33.8748,-117.6211,17.9,17.9,17.9,61,61.0,2018,8,2
826,2018-08-22,2018-08-22,1,1,33.9408,-117.0714,21.5,21.5,21.5,71,71.0,2018,8,22
827,2018-08-22,2018-08-31,10,2,34.0926,-117.535,6.5,6.0,12.0,72,66.0,2018,8,22
828,2018-08-05,2018-08-05,1,2,34.5841,-118.1313,23.9,17.75,35.5,81,67.5,2018,8,5
829,2018-08-19,2018-08-19,1,3,35.1103,-120.1011,596.3,300.46666666666664,901.4,100,99.33333333333333,2018,8,19
830,2018-08-04,2018-08-04,1,2,35.3874,-118.7457,19.3,14.850000000000001,29.700000000000003,99,80.0,2018,8,4
831,2018-08-04,2018-08-04,1,1,35.7838,-120.7841,29.9,29.9,29.9,86,86.0,2018,8,4
832,2018-08-16,2018-08-16,1,2,35.7857,-118.7744,34.6,30.65,61.3,73,69.5,2018,8,16
833,2018-08-06,2018-08-06,1,5,35.8155,-120.3252,68.5,47.94,239.7,100,89.2,2018,8,6
834,2018-08-07,2018-08-07,1,1,35.9924,-120.004,31.9,31.9,31.9,68,68.0,2018,8,7
835,2018-08-11,2018-08-11,1,3,35.9958,-120.8322,190.2,157.33333333333334,472.0,100,100.0,2018,8,11
836,2018-08-21,2018-08-21,1,1,36.0852,-119.2223,13.0,13.0,13.0,53,53.0,2018,8,21
837,2018-08-30,2018-08-31,2,2,36.1534,-119.037,8.7,8.35,16.7,66,62.0,2018,8,31
838,2018-08-30,2018-08-30,1,1,36.2443,-120.1769,18.4,18.4,18.4,72,72.0,2018,8,30
839,2018-08-31,2018-08-31,1,4,36.3372,-119.0798,94.2,50.4,201.6,87,72.75,2018,8,31
840,2018-08-31,2018-08-31,1,2,36.463,-120.3415,45.1,29.05,58.1,66,62.0,2018,8,31
841,2018-08-30,2018-08-31,2,4,36.5651,-119.5266,93.7,46.55,186.2,82,66.25,2018,8,30
842,2018-08-30,2018-08-30,1,2,36.6281,-119.5833,39.4,34.6,69.2,64,61.0,2018,8,30
843,2018-08-06,2018-08-06,1,2,36.6644,-119.3106,15.8,14.95,29.9,96,94.5,2018,8,6
844,2018-08-30,2018-08-31,2,3,36.7227,-119.5289,46.3,35.26666666666667,105.80000000000001,83,70.0,2018,8,30
845,2018-08-30,2018-08-30,1,1,36.7298,-120.0243,7.2,7.2,7.2,70,70.0,2018,8,30
846,2018-08-20,2018-08-24,5,3,36.7785,-118.5423,38.8,26.53333333333333,79.6,71,65.33333333333333,2018,8,20
847,2018-08-31,2018-08-31,1,1,36.8754,-120.1499,33.7,33.7,33.7,88,88.0,2018,8,31
848,2018-08-25,2018-08-25,1,1,37.018,-120.7687,31.0,31.0,31.0,91,91.0,2018,8,25
849,2018-08-28,2018-08-28,1,2,37.1826,-119.4272,24.1,18.5,37.0,89,75.5,2018,8,28
850,2018-08-04,2018-08-04,1,1,37.1895,-119.2674,19.6,19.6,19.6,57,57.0,2018,8,4
851,2018-08-31,2018-08-31,1,1,37.4189,-120.7407,10.9,10.9,10.9,72,72.0,2018,8,31
852,2018-08-01,2018-08-06,6,204,37.5364,-119.7215,2700.8,122.37009803921569,24963.5,100,87.69117647058823,2018,8,4
853,2018-08-11,2018-08-11,1,1,37.5405,-120.7308,12.9,12.9,12.9,83,83.0,2018,8,11
854,2018-08-01,2018-08-26,26,225,37.5585,-119.2049,698.6,53.035555555555554,11933.0,100,80.91111111111111,2018,8,8
855,2018-08-01,2018-08-06,6,111,37.6142,-119.7323,619.9,68.20180180180179,7570.399999999999,100,86.84684684684684,2018,8,4
856,2018-08-01,2018-08-12,12,181,37.6734,-119.6998,732.1,89.48011049723758,16195.900000000001,100,89.24309392265194,2018,8,5
857,2018-08-22,2018-08-22,1,1,37.6323,-119.2074,23.7,23.7,23.7,88,88.0,2018,8,22
858,2018-08-04,2018-08-13,10,36,37.6957,-119.7049,269.9,57.48055555555555,2069.2999999999997,100,83.55555555555556,2018,8,10
859,2018-08-04,2018-08-04,1,2,37.7032,-120.112,135.6,89.94999999999999,179.89999999999998,99,89.5,2018,8,4
860,2018-08-01,2018-08-06,6,159,37.7434,-119.9273,3102.5,112.9251572327044,17955.1,100,90.27044025157232,2018,8,4
861,2018-08-19,2018-08-19,1,1,37.7214,-121.5304,5.7,5.7,5.7,68,68.0,2018,8,19
862,2018-08-19,2018-08-19,1,1,37.7491,-121.409,10.7,10.7,10.7,54,54.0,2018,8,19
863,2018-08-29,2018-08-29,1,1,37.7518,-120.9873,14.7,14.7,14.7,64,64.0,2018,8,29
864,2018-08-03,2018-08-04,2,4,37.7652,-119.8432,103.1,50.625,202.5,100,83.25,2018,8,3
865,2018-08-31,2018-08-31,1,6,37.9221,-121.0508,37.4,22.71666666666667,136.3,78,69.16666666666667,2018,8,31
866,2018-08-31,2018-08-31,1,2,38.0084,-122.0531,17.7,13.25,26.5,75,66.5,2018,8,31
867,2018-08-05,2018-08-05,1,1,38.0967,-120.4438,13.7,13.7,13.7,68,68.0,2018,8,5
868,2018-08-03,2018-08-03,1,1,38.1251,-121.2467,6.7,6.7,6.7,50,50.0,2018,8,3
869,2018-08-09,2018-08-09,1,1,38.2661,-122.2684,23.6,23.6,23.6,58,58.0,2018,8,9
870,2018-08-03,2018-08-20,18,332,38.336,-119.7626,2815.1,146.19036144578314,48535.200000000004,100,87.41566265060241,2018,8,9
871,2018-08-11,2018-08-11,1,1,38.3061,-121.9793,6.5,6.5,6.5,52,52.0,2018,8,11
872,2018-08-05,2018-08-31,27,102,38.4159,-119.7697,645.6,83.98039215686275,8566.0,100,84.77450980392157,2018,8,6
873,2018-08-03,2018-08-22,20,144,38.3562,-119.9448,453.0,63.70347222222222,9173.3,100,80.45833333333333,2018,8,4
874,2018-08-05,2018-08-25,21,72,38.4336,-119.8243,315.7,57.0013888888889,4104.1,100,81.30555555555556,2018,8,13
875,2018-08-28,2018-08-28,1,1,38.5002,-121.9632,15.9,15.9,15.9,80,80.0,2018,8,28
876,2018-08-01,2018-08-01,1,2,38.6361,-120.8826,97.8,55.55,111.1,100,85.5,2018,8,1
877,2018-08-03,2018-08-03,1,2,38.6737,-121.4382,18.4,13.2,26.4,75,70.5,2018,8,3
878,2018-08-02,2018-08-02,1,3,38.792,-119.7416,118.8,74.56666666666668,223.70000000000002,100,84.0,2018,8,2
879,2018-08-01,2018-08-01,1,4,38.8317,-121.4259,405.8,120.225,480.9,100,75.0,2018,8,1
880,2018-08-30,2018-08-30,1,2,38.8248,-122.367,119.2,113.5,227.0,79,78.0,2018,8,30
881,2018-08-28,2018-08-28,1,1,38.8996,-121.6027,12.7,12.7,12.7,70,70.0,2018,8,28
882,2018-08-03,2018-08-07,5,182,39.0968,-122.7219,2081.1,264.9478021978022,48220.5,100,90.17582417582418,2018,8,4
883,2018-08-03,2018-08-10,8,60,39.1367,-122.6764,1310.3,216.10499999999996,12966.299999999997,100,89.58333333333333,2018,8,3
884,2018-08-01,2018-08-07,7,98,39.0889,-123.0603,2024.1,157.73673469387757,15458.2,100,87.37755102040816,2018,8,2
885,2018-08-29,2018-08-29,1,2,39.0714,-121.6788,24.2,22.65,45.3,82,81.5,2018,8,29
886,2018-08-01,2018-08-06,6,31,39.0941,-123.0042,1642.0,303.31935483870967,9402.9,100,88.06451612903226,2018,8,2
887,2018-08-03,2018-08-11,9,107,39.1823,-122.5232,1577.5,175.0841121495327,18734.0,100,88.17757009345794,2018,8,4
888,2018-08-01,2018-08-06,6,228,39.1424,-122.7171,3421.2,208.07324561403507,47440.7,100,89.99561403508773,2018,8,3
889,2018-08-02,2018-08-04,3,141,39.1859,-122.709,2029.6,209.90496453900707,29596.6,100,93.35460992907801,2018,8,2
890,2018-08-20,2018-08-20,1,1,39.1734,-119.6839,31.1,31.1,31.1,80,80.0,2018,8,20
891,2018-08-01,2018-08-01,1,2,39.2014,-121.8299,20.1,16.3,32.6,86,78.5,2018,8,1
892,2018-08-01,2018-08-02,2,64,39.2227,-122.811,1149.9,112.78437500000001,7218.200000000001,100,90.125,2018,8,1
893,2018-08-03,2018-08-16,14,229,39.2265,-122.6138,5356.7,297.20043668122275,68058.90000000001,100,89.9825327510917,2018,8,4
894,2018-08-01,2018-08-11,11,206,39.2918,-122.7894,6087.0,284.76601941747566,58661.79999999999,100,92.07766990291262,2018,8,4
895,2018-08-17,2018-08-31,15,5,39.2575,-121.61,24.6,15.819999999999999,79.1,84,66.0,2018,8,31
896,2018-08-05,2018-08-07,3,15,39.2782,-122.5211,842.8,165.18,2477.7000000000003,100,85.86666666666666,2018,8,6
897,2018-08-04,2018-08-20,17,171,39.3173,-122.6709,3671.4,172.44035087719297,29487.3,100,88.11695906432749,2018,8,14
898,2018-08-01,2018-08-13,13,254,39.3041,-122.8287,4169.6,194.53740157480314,49412.5,100,87.60629921259843,2018,8,4
899,2018-08-07,2018-08-11,5,4,39.289,-122.5437,148.2,64.475,257.9,100,82.0,2018,8,7
900,2018-08-01,2018-08-15,15,208,39.2978,-123.0112,843.4,66.14903846153847,13759.0,100,84.76442307692308,2018,8,2
901,2018-08-07,2018-08-23,17,332,39.3616,-122.7798,2492.7,171.07018072289156,56795.3,100,87.68373493975903,2018,8,12
902,2018-08-07,2018-08-22,16,192,39.4265,-122.8634,4190.1,208.07916666666665,39951.2,100,85.70833333333333,2018,8,16
903,2018-08-14,2018-08-31,18,184,39.437,-122.6663,744.2,66.51304347826087,12238.4,100,81.6086956521739,2018,8,25
904,2018-08-13,2018-08-20,8,8,39.3878,-123.0328,40.9,25.912499999999998,207.29999999999998,82,73.625,2018,8,18
905,2018-08-15,2018-08-29,15,237,39.4714,-122.7865,1384.0,102.11772151898735,24201.9,100,86.80590717299577,2018,8,20
906,2018-08-20,2018-08-27,8,61,39.51,-122.8348,452.0,65.57213114754097,3999.8999999999996,100,87.21311475409836,2018,8,22
907,2018-08-20,2018-08-31,12,318,39.4878,-122.6593,2158.6,139.55377358490568,44378.100000000006,100,88.34276729559748,2018,8,26
908,2018-08-23,2018-08-26,4,27,39.5074,-122.5963,279.6,86.6925925925926,2340.7000000000003,100,87.33333333333333,2018,8,24
909,2018-08-21,2018-08-27,7,35,39.5176,-122.8311,399.6,73.28571428571429,2565.0,100,87.42857142857143,2018,8,22
910,2018-08-15,2018-08-15,1,2,39.6954,-121.9332,11.8,11.5,23.0,53,52.5,2018,8,15
911,2018-08-16,2018-08-16,1,2,39.6912,-122.0822,27.0,23.8,47.6,72,69.5,2018,8,16
912,2018-08-01,2018-08-01,1,2,39.7645,-119.4828,41.5,31.95,63.9,100,79.0,2018,8,1
913,2018-08-01,2018-08-01,1,3,39.8295,-123.0494,73.8,48.29999999999999,144.89999999999998,100,83.66666666666667,2018,8,1
914,2018-08-28,2018-08-28,1,1,39.845,-122.0014,7.0,7.0,7.0,57,57.0,2018,8,28
915,2018-08-17,2018-08-17,1,1,39.924,-122.4462,9.8,9.8,9.8,63,63.0,2018,8,17
916,2018-08-07,2018-08-07,1,1,39.9984,-121.2842,24.4,24.4,24.4,73,73.0,2018,8,7
917,2018-08-21,2018-08-31,11,126,40.0798,-114.8202,1789.2,203.19285714285715,25602.3,100,86.66666666666667,2018,8,26
918,2018-08-05,2018-08-05,1,2,40.0324,-114.4341,23.2,18.15,36.3,87,74.5,2018,8,5
919,2018-08-24,2018-08-31,8,90,40.1226,-114.8377,3043.0,283.6933333333333,25532.4,100,90.27777777777777,2018,8,25
920,2018-08-31,2018-08-31,1,3,40.1933,-114.8433,168.9,119.36666666666667,358.1,84,76.0,2018,8,31
921,2018-08-18,2018-08-18,1,1,40.3468,-122.329,28.4,28.4,28.4,50,50.0,2018,8,18
922,2018-08-19,2018-08-19,1,1,40.3488,-122.8486,21.2,21.2,21.2,84,84.0,2018,8,19
923,2018-08-01,2018-08-13,13,375,40.5456,-122.6638,1453.6,110.20666666666666,41327.5,100,88.704,2018,8,5
924,2018-08-01,2018-08-06,6,32,40.5972,-122.6692,470.2,66.35312499999999,2123.2999999999997,100,85.53125,2018,8,3
925,2018-08-24,2018-08-24,1,25,40.5826,-116.0865,151.8,63.036,1575.9,100,85.52,2018,8,24
926,2018-08-01,2018-08-11,11,105,40.6008,-122.7172,164.2,41.50285714285715,4357.800000000001,100,83.16190476190476,2018,8,3
927,2018-08-07,2018-08-07,1,6,40.5986,-117.9191,213.7,107.91666666666667,647.5,100,86.33333333333333,2018,8,7
928,2018-08-31,2018-08-31,1,12,40.653,-115.5298,260.6,97.10000000000001,1165.2,100,96.83333333333333,2018,8,31
929,2018-08-01,2018-08-01,1,20,40.6698,-120.8549,366.9,83.475,1669.5,100,95.15,2018,8,1
930,2018-08-01,2018-08-06,6,130,40.7311,-122.7424,2169.9,123.66846153846154,16076.900000000001,100,87.36153846153846,2018,8,4
931,2018-08-01,2018-08-18,18,128,40.735,-122.5257,1027.9,68.7359375,8798.2,100,84.03125,2018,8,3
932,2018-08-01,2018-08-06,6,74,40.7652,-122.7062,553.6,122.72702702702702,9081.8,100,89.75675675675676,2018,8,4
933,2018-08-18,2018-08-21,4,35,40.7907,-116.7446,450.6,75.08857142857143,2628.1,100,83.34285714285714,2018,8,19
934,2018-08-18,2018-08-19,2,12,40.7625,-116.8717,159.9,50.15,601.8,100,84.5,2018,8,18
935,2018-08-01,2018-08-20,20,282,40.8399,-122.5426,3034.7,135.80851063829786,38298.0,100,83.95390070921985,2018,8,11
936,2018-08-01,2018-08-06,6,104,40.7877,-122.7016,1014.4,101.77019230769231,10584.1,100,88.39423076923077,2018,8,4
937,2018-08-19,2018-08-19,1,25,40.8409,-116.8119,1521.1,279.11199999999997,6977.799999999999,100,93.4,2018,8,19
938,2018-08-09,2018-08-20,12,58,40.8357,-122.467,255.3,51.74310344827587,3001.1000000000004,100,81.27586206896552,2018,8,10
939,2018-08-19,2018-08-20,2,13,40.8442,-116.8501,92.3,43.900000000000006,570.7,100,84.07692307692308,2018,8,19
940,2018-08-04,2018-08-20,17,257,40.8614,-122.5461,2877.2,194.8599221789883,50079.0,100,89.42412451361868,2018,8,11
941,2018-08-09,2018-08-15,7,109,40.9255,-122.543,414.1,68.96238532110092,7516.900000000001,100,88.3211009174312,2018,8,11
