fire_id,fire_date,fire_latitude,fire_longitude,fire_frp,confidence,station_id,station_name,station_distance_km,fire_month,fire_year,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
2897,2016-11-14,35.9745,-118.5657,13.5,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",618.6161335925011,11,2016,59.813333333333325,82.0,71.63333333333334,3.25,17,6.92,28.9,51.739999999999995,17.854726368159202
2898,2016-11-15,35.9753,-118.5677,49.2,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",618.4026313717947,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2899,2016-11-19,35.9759,-118.5777,12.6,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.61859548965,11,2016,58.71666666666667,82.0,71.13666666666667,2.4399999999999995,20,6.006666666666669,28.0,50.39999999999999,23.116797900262473
2900,2016-11-15,35.9761,-118.5651,65.9,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",618.5271205821773,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2901,2016-11-15,35.977,-118.5567,120.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",619.0701141790204,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2902,2016-11-15,35.9788,-118.5458,77.9,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",619.7236705013644,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2903,2016-11-11,35.9789,-118.5843,15.6,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.8846205507407,11,2016,60.26666666666666,82.0,72.16333333333334,3.3400000000000003,17,7.46,33.0,51.423333333333325,17.519379844961236
2904,2016-11-11,35.9791,-118.5868,10.6,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.6847060165005,11,2016,60.26666666666666,82.0,72.16333333333334,3.3400000000000003,17,7.46,33.0,51.423333333333325,17.519379844961236
2905,2016-07-06,35.9796,-119.1327,20.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",578.42756106181,7,2016,79.63000000000001,109.0,95.40666666666668,1.59,27,6.846666666666666,21.0,48.18,47.11834319526627
2906,2016-11-11,35.9806,-118.5754,10.4,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.3960012878373,11,2016,60.26666666666666,82.0,72.16333333333334,3.3400000000000003,17,7.46,33.0,51.423333333333325,17.519379844961236
2907,2016-11-15,35.9808,-118.5449,29.2,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",619.6241433089075,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2908,2016-10-06,35.9814,-119.1964,37.7,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",574.0580984572517,10,2016,73.12999999999998,105.1,91.72666666666666,0.36,28,5.8533333333333335,15.9,43.92666666666666,158.9782608695652
2909,2016-10-05,35.9815,-119.2033,12.2,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",573.5965433500451,10,2016,73.48333333333332,105.1,92.29666666666667,0.36,28,5.83,15.9,43.833333333333336,159.7463768115942
2910,2016-06-04,35.9825,-121.2625,8.1,64,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",475.7251049177115,6,2016,71.50666666666666,106.0,87.39666666666668,0.51,25,6.546666666666666,22.0,46.01,117.22404371584699
2911,2016-11-15,35.9825,-118.5811,169.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.819395064869,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2912,2016-11-13,35.9835,-118.5719,11.6,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.4117966941218,11,2016,60.01333333333333,82.0,71.72999999999999,3.35,16,7.399999999999998,33.0,51.85666666666666,17.3951690821256
2913,2016-11-15,35.9843,-118.5698,154.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.499633965263,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2914,2016-11-15,35.986,-118.5588,48.9,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",618.1679363423012,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2915,2016-11-12,35.9872,-118.568,9.0,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.3909374509507,11,2016,60.09666666666666,82.0,71.99333333333334,3.34,17,7.489999999999999,33.0,51.62666666666666,17.469961240310074
2916,2016-11-15,35.9878,-118.5478,41.8,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",618.8296928830129,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2917,2016-06-04,35.9881,-121.2868,16.3,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",474.5023790629268,6,2016,71.50666666666666,106.0,87.39666666666668,0.51,25,6.546666666666666,22.0,46.01,117.22404371584699
2918,2016-03-15,35.9881,-119.0163,27.7,82,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",585.5147421213297,3,2016,54.940000000000005,81.0,66.29333333333332,5.07,14,9.069999999999999,33.0,45.20666666666668,10.626692456479692
2919,2016-11-12,35.9889,-118.5791,15.8,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.4334748884942,11,2016,60.09666666666666,82.0,71.99333333333334,3.34,17,7.489999999999999,33.0,51.62666666666666,17.469961240310074
2920,2016-11-15,35.9889,-118.56,56.4,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.8387551962156,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2921,2016-11-13,35.9897,-118.5742,12.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.7270779442405,11,2016,60.01333333333333,82.0,71.72999999999999,3.35,16,7.399999999999998,33.0,51.85666666666666,17.3951690821256
2922,2016-06-04,35.9898,-121.2757,32.8,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",474.5992030860246,6,2016,71.50666666666666,106.0,87.39666666666668,0.51,25,6.546666666666666,22.0,46.01,117.22404371584699
2923,2016-06-04,35.9904,-121.2829,21.6,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",474.3519780850352,6,2016,71.50666666666666,106.0,87.39666666666668,0.51,25,6.546666666666666,22.0,46.01,117.22404371584699
2924,2016-11-21,35.9906,-119.0182,6.6,50,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",585.1662168185755,11,2016,57.96666666666666,78.1,69.60333333333332,3.9999999999999996,18,6.443333333333333,28.0,50.57999999999999,14.138211382113822
2925,2016-10-06,35.9918,-119.1948,15.0,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",573.2328111701945,10,2016,73.12999999999998,105.1,91.72666666666666,0.36,28,5.8533333333333335,15.9,43.92666666666666,158.9782608695652
2926,2016-11-15,35.9933,-118.572,231.7,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",616.5896616473889,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2927,2016-11-15,35.995,-118.5609,242.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",617.2661447438969,11,2016,59.72666666666666,82.0,71.83666666666664,2.7,18,6.510000000000001,28.0,51.58333333333333,21.330952380952375
2928,2016-11-18,35.9966,-120.9188,8.3,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",484.4870677295604,11,2016,59.156666666666666,82.0,71.64,2.4399999999999995,20,6.113333333333334,28.0,50.6,23.290026246719165
2929,2016-06-03,35.997,-121.3332,53.5,56,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",472.3982036210931,6,2016,70.94333333333334,105.1,86.62666666666668,0.51,25,6.596666666666667,22.0,46.34,116.30054644808745
2930,2016-05-24,36.005,-119.3258,21.7,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",563.5409077571027,5,2016,66.95333333333333,98.1,81.50666666666666,0.51,25,7.400000000000001,25.1,44.40333333333333,109.75956284153006
2931,2016-06-03,36.007,-121.3305,81.6,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",471.3797407124091,6,2016,70.94333333333334,105.1,86.62666666666668,0.51,25,6.596666666666667,22.0,46.34,116.30054644808745
2932,2016-03-31,36.0077,-119.1115,9.6,58,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",577.3522982059941,3,2016,55.97666666666667,79.0,67.17666666666668,6.210000000000001,16,9.090000000000002,33.0,44.556666666666665,8.871104067617537
2933,2016-02-06,36.0127,-120.9112,6.7,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",483.04583984106705,2,2016,48.970000000000006,66.9,57.53333333333333,6.59,10,7.043333333333334,31.1,43.10333333333333,7.319880418535129
2934,2016-09-23,36.014,-119.0473,18.9,71,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",581.1336421503481,9,2016,76.07000000000001,105.1,94.25666666666666,0.0,30,5.34,15.9,46.519999999999996,760.7
2935,2016-09-23,36.0163,-119.0604,49.0,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",580.0418627370419,9,2016,76.07000000000001,105.1,94.25666666666666,0.0,30,5.34,15.9,46.519999999999996,760.7
2936,2016-09-23,36.0173,-119.0544,39.6,87,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",580.3614437630206,9,2016,76.07000000000001,105.1,94.25666666666666,0.0,30,5.34,15.9,46.519999999999996,760.7
2937,2016-10-16,36.0194,-120.0596,23.8,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",519.4045819318153,10,2016,70.07999999999998,105.1,87.61333333333333,1.01,26,6.336666666666667,33.0,43.64333333333334,63.135135135135116
2938,2016-09-23,36.0196,-119.0675,9.2,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",579.2703486977616,9,2016,76.07000000000001,105.1,94.25666666666666,0.0,30,5.34,15.9,46.519999999999996,760.7
2939,2016-03-29,36.02,-119.2973,11.0,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",564.0171492766942,3,2016,55.78,79.0,66.88333333333334,6.21,16,8.850000000000001,33.0,45.220000000000006,8.839936608557846
2940,2016-04-05,36.021,-119.3764,12.3,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",558.8613088130572,4,2016,56.71000000000001,79.0,68.73666666666668,5.62,19,8.413333333333334,33.0,44.25000000000001,9.914335664335667
2941,2016-09-22,36.021,-119.0482,28.6,67,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",580.4584678296596,9,2016,76.51,105.1,94.82666666666665,0.0,30,5.283333333333332,15.9,47.083333333333336,765.1
2942,2016-05-24,36.0385,-118.964,17.8,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",584.7178629551673,5,2016,66.95333333333333,98.1,81.50666666666666,0.51,25,7.400000000000001,25.1,44.40333333333333,109.75956284153006
2943,2016-05-24,36.0388,-118.97,24.9,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",584.2760196123503,5,2016,66.95333333333333,98.1,81.50666666666666,0.51,25,7.400000000000001,25.1,44.40333333333333,109.75956284153006
2944,2016-06-26,36.0509,-115.5648,35.9,92,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",871.0049501996878,6,2016,77.92999999999999,106.0,94.33333333333333,1.59,27,6.923333333333333,21.0,45.76,46.11242603550295
2945,2016-06-13,36.0513,-119.0391,33.7,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",578.4281270464771,6,2016,75.65,106.0,91.89333333333335,0.22,28,7.279999999999999,22.0,45.31000000000001,236.40625
2946,2016-06-26,36.0526,-115.5535,49.5,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",871.9760850491863,6,2016,77.92999999999999,106.0,94.33333333333333,1.59,27,6.923333333333333,21.0,45.76,46.11242603550295
2947,2016-10-27,36.0575,-118.5976,85.0,70,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.3763458563204,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2948,2016-06-13,36.0593,-119.0533,14.6,62,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",576.7571273453187,6,2016,75.65,106.0,91.89333333333335,0.22,28,7.279999999999999,22.0,45.31000000000001,236.40625
2949,2016-06-13,36.0608,-119.0409,45.5,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",577.4752632256539,6,2016,75.65,106.0,91.89333333333335,0.22,28,7.279999999999999,22.0,45.31000000000001,236.40625
2950,2016-10-26,36.0619,-118.5695,47.4,84,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.0956934024973,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2951,2016-10-26,36.0636,-118.5528,16.6,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",612.1982160551491,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2952,2016-10-27,36.0683,-118.5686,89.5,83,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",610.6350545640048,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2953,2016-10-27,36.0694,-118.5323,34.5,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",613.2520160599888,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2954,2016-10-27,36.0699,-118.5491,125.8,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.9560136602828,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2955,2016-10-27,36.0706,-118.5562,44.6,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.3689878710593,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2956,2016-10-27,36.0711,-118.5434,47.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",612.2829191688439,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2957,2016-10-26,36.0723,-118.5718,39.5,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",610.067466196284,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2958,2016-10-27,36.0729,-118.5546,58.5,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.2991483416237,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2959,2016-10-27,36.073,-118.5755,133.9,88,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.7346315291409,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2960,2016-10-27,36.0731,-118.606,237.5,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",607.4639532934826,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2961,2016-10-27,36.0736,-118.5449,66.5,57,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.9656026899565,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2962,2016-10-27,36.0746,-118.5658,72.2,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",610.3246205208409,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2963,2016-10-27,36.0768,-118.613,113.3,81,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",606.6398863597842,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2964,2016-10-27,36.0787,-118.5506,81.2,66,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.1211009876992,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2965,2016-10-27,36.08,-118.5413,14.3,69,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",611.709484673868,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2966,2016-07-02,36.0807,-120.4557,15.0,79,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",494.0564062594797,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2967,2016-10-27,36.0818,-118.5735,150.5,90,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.1585629245327,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2968,2016-07-02,36.0825,-120.4356,12.8,75,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",494.78001518747874,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2969,2016-10-26,36.0828,-118.5736,103.9,96,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.0687985768076,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2970,2016-10-27,36.0828,-118.5556,165.2,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",610.4110114339976,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2971,2016-07-02,36.0832,-120.449,27.8,94,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",494.10382459244744,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2972,2016-10-27,36.0834,-118.5637,91.1,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.7572441246583,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2973,2016-10-27,36.0845,-118.5739,61.8,85,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",608.90653306154,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2974,2016-10-26,36.0846,-118.556,144.6,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",610.2333136564373,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2975,2016-10-27,36.0851,-118.5749,21.7,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",608.7826720477119,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2976,2016-10-27,36.0862,-118.5548,372.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",610.191576564898,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2977,2016-11-28,36.0877,-120.1307,54.8,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",509.01836242810697,11,2016,54.92333333333333,78.1,66.47,4.25,17,5.556666666666667,28.0,48.39999999999999,12.626053639846743
2978,2016-10-28,36.0894,-118.5631,19.6,55,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.308943116834,10,2016,63.76,98.1,78.50333333333333,1.89,20,7.100000000000002,33.0,47.29,32.040201005025125
2979,2016-10-27,36.0909,-118.5591,257.9,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.4844820220313,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2980,2016-07-02,36.0923,-120.4559,17.4,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",492.86995718952846,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2981,2016-10-26,36.0933,-118.5751,133.2,99,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",608.0931568456392,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2982,2016-10-27,36.0935,-118.5663,23.8,59,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",608.7332560018385,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2983,2016-10-26,36.094,-118.5793,14.2,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",607.7225266716786,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2984,2016-07-02,36.0941,-120.4363,16.1,54,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",493.57302646587965,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2985,2016-11-28,36.0946,-120.1253,24.2,72,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",508.61798571102264,11,2016,54.92333333333333,78.1,66.47,4.25,17,5.556666666666667,28.0,48.39999999999999,12.626053639846743
2986,2016-07-02,36.0948,-120.449,13.8,77,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",492.92720793428714,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2987,2016-10-27,36.0949,-118.5539,45.6,91,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.5450286388492,10,2016,64.32666666666665,98.1,79.33999999999999,1.88,21,7.086666666666669,33.0,46.84333333333334,32.48821548821548
2988,2016-10-26,36.0951,-118.5582,126.1,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",609.2070489246439,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2989,2016-10-26,36.0955,-118.5677,49.4,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",608.4644525752473,10,2016,64.88666666666666,105.1,80.41,1.69,22,6.860000000000001,33.0,46.24666666666666,36.249534450651765
2990,2016-11-28,36.0962,-120.1363,30.1,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.89427075156607,11,2016,54.92333333333333,78.1,66.47,4.25,17,5.556666666666667,28.0,48.39999999999999,12.626053639846743
2991,2016-07-02,36.0967,-120.4298,12.7,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",493.60533857216933,7,2016,79.77999999999999,109.0,96.14,1.59,27,6.713333333333334,21.0,46.68333333333332,47.207100591715964
2992,2016-11-29,36.0973,-120.1438,15.2,78,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.4010620945073,11,2016,54.486666666666665,78.1,66.06666666666666,4.13,17,5.446666666666666,28.0,47.876666666666665,12.881008668242712
2993,2016-11-29,36.0989,-120.1328,11.8,74,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.8087304390518,11,2016,54.486666666666665,78.1,66.06666666666666,4.13,17,5.446666666666666,28.0,47.876666666666665,12.881008668242712
2994,2016-11-29,36.0995,-120.137,137.9,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.5336317654799,11,2016,54.486666666666665,78.1,66.06666666666666,4.13,17,5.446666666666666,28.0,47.876666666666665,12.881008668242712
2995,2016-11-29,36.0998,-120.1301,134.6,86,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",507.8593341842459,11,2016,54.486666666666665,78.1,66.06666666666666,4.13,17,5.446666666666666,28.0,47.876666666666665,12.881008668242712
2996,2016-06-05,36.1012,-121.3242,95.2,61,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.3358915937626,6,2016,72.17000000000002,106.0,88.26,0.42,26,6.51,22.0,45.68999999999999,138.78846153846158
2997,2016-08-09,36.106,-120.518,46.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",488.72012892295277,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
2998,2016-06-05,36.1073,-121.3338,140.9,73,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",460.4382456302189,6,2016,72.17000000000002,106.0,88.26,0.42,26,6.51,22.0,45.68999999999999,138.78846153846158
2999,2016-08-09,36.1079,-120.5296,14.5,89,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",488.01965816039996,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
3000,2016-08-09,36.108,-120.5277,38.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",488.09224416020606,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
3001,2016-08-09,36.1104,-120.5342,20.1,95,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",487.5641923277672,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
3002,2016-06-05,36.1114,-121.2833,95.2,63,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",461.27265564202,6,2016,72.17000000000002,106.0,88.26,0.42,26,6.51,22.0,45.68999999999999,138.78846153846158
3003,2016-08-09,36.1127,-120.5209,35.3,100,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",487.9097565621744,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
3004,2016-06-05,36.1141,-121.2944,63.6,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",460.6946059586566,6,2016,72.17000000000002,106.0,88.26,0.42,26,6.51,22.0,45.68999999999999,138.78846153846158
3005,2016-11-19,36.1141,-119.2602,7.1,68,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",558.0001596821221,11,2016,58.71666666666667,82.0,71.13666666666667,2.4399999999999995,20,6.006666666666669,28.0,50.39999999999999,23.116797900262473
3006,2016-08-11,36.1144,-120.5196,70.6,98,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",487.793322077869,8,2016,82.88666666666667,109.9,100.50333333333333,0.0,30,5.696666666666668,15.9,48.846666666666664,828.8666666666667
3007,2016-08-09,36.1153,-120.5407,37.4,93,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",486.7813454195631,8,2016,82.45666666666666,109.9,100.00333333333333,0.0,30,5.796666666666667,19.0,48.67999999999999,824.5666666666666
3008,2016-06-05,36.1155,-121.3091,33.2,65,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",460.168472545167,6,2016,72.17000000000002,106.0,88.26,0.42,26,6.51,22.0,45.68999999999999,138.78846153846158
