event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
170,2016-03-29,2016-03-29,1,37.9496,-121.1576,15.8,15.8,15.8,79,72492023237,"STOCKTON AIRPORT, CA US",10.103469631062339,57.32666666666667,77.0,70.45333333333333,3.5900000000000003,20,6.896666666666667,39.0,48.046666666666674,15.5356820234869
172,2016-03-02,2016-03-02,1,38.0642,-120.2125,12.1,12.1,12.1,72,72061500206,"COLUMBIA AIRPORT, CA US",22.962165718633294,49.21,75.2,66.14,0.0,30,1.8066666666666664,22.0,38.36,492.09999999999997
178,2016-03-02,2016-03-02,1,38.4621,-122.4014,11.9,11.9,11.9,52,72495593227,"NAPA CO AIRPORT, CA US",31.289350548901673,53.776666666666664,9999.9,398.6333333333333,0.77,26,4.833333333333334,22.9,45.473333333333336,61.81226053639846
180,2016-03-31,2016-03-31,1,38.8427,-122.7312,12.4,12.4,12.4,73,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.65883424264375,54.32000000000001,78.1,66.79666666666668,10.120000000000001,16,5.076666666666666,24.1,47.393333333333324,5.315068493150686
182,2016-03-03,2016-03-03,1,38.8877,-120.0276,12.5,12.5,12.5,60,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",3.6846437878444105,34.873333333333335,60.1,52.54999999999999,0.7200000000000001,27,4.1033333333333335,25.1,22.410000000000004,42.52845528455284
183,2016-03-17,2016-03-17,1,39.0039,-119.1585,25.3,25.3,25.3,73,72055199999,"MINDEN TAHOE AIRPORT, NV US",65.79024352432079,43.3,9999.9,390.66333333333324,699.93,23,7.593333333333333,35.9,26.026666666666664,0.06185449195034498
184,2016-03-17,2016-03-17,1,39.1652,-121.1224,16.6,16.6,16.6,78,74948600397,"NEVADA CO AIR PARK, CA US",14.77334524743782,49.61000000000001,73.4,57.379999999999995,0.0,30,4.359999999999999,17.1,37.86333333333333,496.1
186,2016-03-31,2016-03-31,1,39.2013,-123.207,7.4,7.4,7.4,63,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",8.192749461237796,53.04,80.1,65.85666666666665,9.2,14,4.123333333333334,17.1,44.53999999999999,5.703225806451614
189,2016-03-17,2016-03-17,1,39.5379,-118.6047,10.1,10.1,10.1,75,72488593102,"FALLON NAAS, NV US",18.31802493747046,48.33,73.9,65.97333333333333,0.37,26,6.353333333333331,33.0,25.96333333333333,102.82978723404256
194,2016-03-16,2016-03-18,3,40.9772,-117.4781,44.1,30.0,120.0,71,72583024128,"WINNEMUCCA AIRPORT, NV US",37.57663587327689,44.55333333333333,68.0,60.853333333333346,0.56,22,7.653333333333333,27.0,28.886666666666663,67.50505050505049
196,2016-03-02,2016-03-02,1,41.3851,-120.6016,35.9,24.366666666666664,73.1,72,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",11.806873554350064,38.623333333333335,66.0,54.86000000000001,0.5000000000000001,23,4.086666666666667,29.9,28.956666666666663,64.37222222222222
197,2016-03-17,2016-03-17,1,41.6263,-122.4062,12.3,12.3,12.3,69,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",17.75507625935182,43.54666666666666,64.9,56.429999999999986,3.3599999999999994,14,6.830000000000001,35.9,35.26,12.585741811175337
198,2016-03-29,2016-03-31,3,41.8384,-123.3623,34.4,21.714285714285715,152.0,88,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",99.49883054619062,45.223333333333336,70.0,58.40333333333333,2.4399999999999995,16,7.363333333333333,32.1,35.819999999999986,17.804461942257223
199,2016-03-31,2016-03-31,1,41.9215,-121.4698,70.5,41.7,125.1,80,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",111.92564251141313,41.67666666666666,68.0,56.076666666666675,1.8399999999999999,15,7.403333333333333,26.0,30.89333333333333,21.482817869415808
200,2016-04-19,2016-04-19,1,32.76,-116.5575,262.9,143.76666666666665,431.3,100,74718603164,"CAMPO ASOS, CA US",17.87119648960262,54.07333333333334,82.0,71.39666666666666,1.84,21,7.116666666666668,25.1,36.626666666666665,27.872852233676976
202,2016-04-16,2016-04-16,1,33.3834,-117.3811,22.2,21.15,42.3,54,72292603154,"CAMP PENDLETON MCAS, CA US",9.24926840706901,58.50333333333332,81.0,71.51999999999998,1.07,25,3.6499999999999995,13.0,50.343333333333334,50.00284900284899
203,2016-04-04,2016-04-04,1,33.4382,-114.7037,35.3,35.3,35.3,85,74718823158,"BLYTHE ASOS, CA US",20.078046754445538,69.79666666666667,95.0,86.01333333333334,0.0,30,7.223333333333334,34.0,28.10666666666667,697.9666666666666
205,2016-04-13,2016-04-13,1,33.6728,-114.5717,13.6,13.6,13.6,58,74718823158,"BLYTHE ASOS, CA US",16.9488740948091,71.74333333333333,96.1,87.35666666666667,0.1,27,6.549999999999999,28.0,30.62666666666667,358.7166666666666
206,2016-04-13,2016-04-13,1,33.7832,-117.5735,13.9,13.9,13.9,50,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",13.103524095272844,61.00333333333333,98.1,78.26666666666667,0.2,26,4.246666666666667,18.1,46.503333333333345,203.3444444444444
207,2016-04-27,2016-04-27,1,34.0121,-117.5344,3.6,3.6,3.6,59,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.557161598260582,64.7,98.1,80.4,0.32,24,5.779999999999999,24.1,40.24999999999999,154.04761904761904
208,2016-04-02,2016-04-02,1,34.0939,-117.3878,3.8,3.8,3.8,62,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",16.52117500625455,60.99,89.1,77.55333333333333,0.78,25,4.0566666666666675,32.1,43.63666666666667,69.30681818181819
209,2016-04-05,2016-04-05,1,34.1329,-114.3414,71.3,71.3,71.3,97,74718823158,"BLYTHE ASOS, CA US",70.5134881788993,69.92666666666666,95.0,86.18,0.0,30,7.150000000000001,34.0,27.87,699.2666666666665
212,2016-04-18,2016-04-18,1,34.7012,-118.1451,5.8,5.8,5.8,51,72381603159,"LANCASTER, CA US",8.705049013910948,59.61666666666667,90.0,76.29666666666667,0.15,28,10.503333333333332,35.0,34.526666666666664,238.46666666666667
213,2016-04-06,2016-04-06,1,34.7575,-114.5205,297.5,70.19,701.9,93,72380523179,"NEEDLES AIRPORT, CA US",10.929434108466177,70.25666666666667,97.0,86.27333333333333,0.03,28,7.37,41.0,21.383333333333326,540.4358974358975
214,2016-04-19,2016-04-19,1,34.7824,-118.8278,76.4,58.1,116.2,99,72383023187,"SANDBERG, CA US",12.167045395431938,53.88666666666667,81.0,67.23333333333333,0.44000000000000006,23,12.066666666666666,34.0,33.943333333333335,99.79012345679013
215,2016-04-29,2016-04-29,1,35.0102,-118.834,57.0,57.0,57.0,91,72383023187,"SANDBERG, CA US",31.95764342917855,54.980000000000004,81.0,68.66666666666667,0.44999999999999996,23,12.493333333333334,32.1,32.41666666666667,99.96363636363638
216,2016-04-30,2016-04-30,1,35.0618,-118.9547,14.7,14.7,14.7,63,72384023155,"BAKERSFIELD AIRPORT, CA US",42.82066455240075,65.97666666666666,91.9,81.29,1.04,24,5.74,27.0,41.803333333333335,57.87426900584794
217,2016-04-30,2016-04-30,1,35.1858,-118.8079,25.1,25.1,25.1,61,72384023155,"BAKERSFIELD AIRPORT, CA US",38.91329917718591,65.97666666666666,91.9,81.29,1.04,24,5.74,27.0,41.803333333333335,57.87426900584794
218,2016-04-14,2016-04-17,4,35.3883,-120.4862,21.4,14.433333333333332,43.3,71,72289793206,"SAN LUIS OBISPO MCCHESNEY FIELD, CA US",24.182924278798687,59.41666666666666,89.1,74.62333333333335,0.27,26,6.306666666666667,26.0,49.28666666666667,160.58558558558556
219,2016-04-15,2016-04-30,16,35.4852,-119.1725,36.2,24.14,120.7,79,72384023155,"BAKERSFIELD AIRPORT, CA US",14.191873821775625,63.85,91.0,78.47666666666667,0.8300000000000001,26,5.213333333333333,19.0,43.723333333333336,68.65591397849462
220,2016-04-15,2016-04-15,1,35.492,-119.0677,20.4,20.4,20.4,66,72384023155,"BAKERSFIELD AIRPORT, CA US",6.5588407522361605,63.85,91.0,78.47666666666667,0.8300000000000001,26,5.213333333333333,19.0,43.723333333333336,68.65591397849462
221,2016-04-26,2016-04-26,1,35.5824,-119.2786,22.5,22.5,22.5,74,72384023155,"BAKERSFIELD AIRPORT, CA US",29.75153588538224,65.73333333333335,91.9,80.96333333333335,1.0,25,5.743333333333334,27.0,41.223333333333336,59.757575757575765
222,2016-04-04,2016-04-09,6,35.6783,-119.1832,32.5,19.7,98.5,87,72384023155,"BAKERSFIELD AIRPORT, CA US",30.588314368549145,60.74000000000001,86.0,75.25,0.44999999999999996,26,4.966666666666667,22.0,42.33333333333334,110.43636363636367
223,2016-04-16,2016-04-23,8,35.8318,-119.2179,56.1,34.628571428571426,242.4,87,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",27.907335942393356,60.83,88.0,77.51666666666667,0.63,28,4.613333333333332,17.1,47.38,83.32876712328768
224,2016-04-05,2016-04-05,1,36.021,-119.3764,12.3,12.3,12.3,75,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",32.92375056637548,57.91,82.9,72.4,1.34,22,4.263333333333334,21.0,47.32333333333333,40.21527777777777
225,2016-04-11,2016-04-27,17,36.1895,-120.1612,44.0,29.325,117.3,91,74702023110,"LEMOORE REEVES NAS, CA US",28.36316276716742,60.04827586206896,89.1,76.46206896551723,0.44,25,7.044827586206896,22.9,43.020689655172426,111.20051085568326
226,2016-04-23,2016-04-23,1,36.2456,-119.1061,18.2,16.7,50.1,70,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",24.476973814130066,62.67666666666666,91.9,80.16666666666667,0.63,28,4.713333333333334,26.0,45.80666666666668,85.85844748858447
227,2016-04-12,2016-04-12,1,36.3416,-119.1161,10.9,10.9,10.9,71,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",31.63416552215211,60.243333333333325,86.0,74.89666666666668,0.62,25,4.213333333333334,21.0,48.573333333333345,83.67129629629629
228,2016-04-27,2016-04-27,1,36.5324,-119.1341,16.5,16.5,16.5,76,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",38.007126631342665,62.99333333333334,90.0,78.81666666666668,0.51,28,5.076666666666667,22.0,46.976666666666674,103.26775956284155
229,2016-04-18,2016-04-18,1,36.5717,-119.558,12.8,12.45,24.9,78,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",29.30076015556065,62.24666666666667,88.0,76.39333333333335,0.95,28,5.540000000000001,21.0,46.403333333333336,59.282539682539685
232,2016-04-27,2016-04-27,1,36.6747,-119.656,37.1,35.55,71.1,73,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",13.686119815115342,63.866666666666674,90.0,78.75666666666667,1.04,27,6.153333333333334,21.0,44.87666666666667,56.0233918128655
233,2016-04-02,2016-04-02,1,36.6776,-119.5371,10.1,9.05,18.1,76,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",23.282147652219553,58.396666666666675,79.0,71.32333333333332,2.95,23,5.036666666666665,20.0,46.41666666666667,19.146448087431697
234,2016-04-13,2016-04-13,1,36.8288,-120.3158,33.2,26.8,80.4,73,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",28.621706093188585,59.19666666666665,87.1,74.73666666666666,1.9800000000000002,24,4.533333333333333,19.0,48.83333333333334,28.45993589743589
235,2016-04-04,2016-04-30,27,36.9142,-120.0107,70.4,28.18,281.79999999999995,97,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",13.601791126572467,56.93666666666666,82.0,71.43,3.17,21,4.8133333333333335,21.0,47.74666666666666,17.4118246687054
236,2016-04-17,2016-04-17,1,36.92,-120.8393,7.1,7.1,7.1,58,99999993243,"MERCED 23 WSW, CA US",35.63322165970975,57.79999999999999,84.9,74.19333333333333,1.32,25,,,9999.900000000001,40.704225352112665
237,2016-04-27,2016-04-27,1,36.9933,-120.2177,13.7,13.7,13.7,70,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",11.914464565009911,61.72333333333333,89.1,78.30333333333334,1.62,26,5.663333333333333,21.0,47.31666666666667,35.88565891472867
241,2016-04-28,2016-04-28,1,37.7626,-121.1721,16.4,16.4,16.4,50,72492023237,"STOCKTON AIRPORT, CA US",15.367928874308356,61.57333333333334,90.0,77.78999999999999,2.29,23,6.8633333333333315,20.0,46.33333333333334,25.762900976290098
246,2016-04-05,2016-04-08,4,38.7482,-122.4464,18.6,12.5,37.5,65,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",48.72958055941155,53.81666666666667,78.1,67.57,9.42,19,5.0,24.1,46.37666666666668,5.6530112044817935
247,2016-04-20,2016-04-28,9,38.835,-122.6946,65.9,37.422222222222224,336.8,92,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.97943305575675,56.93333333333332,88.0,73.36333333333333,1.64,23,4.523333333333334,18.1,46.61333333333333,32.72030651340996
248,2016-04-01,2016-04-19,19,38.8404,-121.5736,15.1,13.05,26.1,79,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",15.685168101241546,56.26999999999999,75.9,67.78666666666668,6.3100000000000005,17,7.3566666666666665,31.1,47.283333333333324,8.778471138845552
249,2016-04-01,2016-04-17,17,38.8486,-122.8587,22.5,15.15,30.3,59,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.64924431070021,54.26,78.1,66.7,10.120000000000001,16,5.096666666666667,24.1,47.37999999999999,5.309197651663404
255,2016-04-21,2016-04-21,1,39.081,-119.0919,26.4,25.15,50.3,78,72488593102,"FALLON NAAS, NV US",55.88405230544597,52.21666666666667,81.0,70.49333333333334,0.68,24,6.3133333333333335,32.1,26.476666666666674,66.94444444444444
258,2016-04-17,2016-04-17,1,39.214,-123.0286,17.7,17.7,17.7,76,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",21.310299839997292,56.00333333333333,91.0,73.24333333333333,1.48,24,3.5266666666666664,17.1,43.54666666666667,35.44514767932489
259,2016-04-01,2016-04-01,1,39.2611,-121.9809,43.0,41.4,82.8,55,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",47.48476855541884,56.52333333333334,75.0,67.36666666666666,6.84,17,7.1033333333333335,29.9,46.47333333333333,8.144572526416908
261,2016-04-14,2016-04-16,3,39.364,-121.5428,8.3,6.466666666666666,19.4,70,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",16.940498968259828,60.336666666666666,89.1,74.15666666666667,0.6300000000000001,27,5.163333333333335,21.0,46.86000000000001,82.65296803652967
262,2016-04-19,2016-04-19,1,39.4514,-121.1795,13.1,13.1,13.1,70,74948600397,"NEVADA CO AIR PARK, CA US",31.95238874028099,54.46333333333333,80.6,63.260000000000005,0.0,30,3.8899999999999997,14.0,38.21333333333333,544.6333333333333
265,2016-04-19,2016-04-19,1,39.5192,-121.7362,53.8,40.0,80.0,97,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",12.945823739167611,61.46206896551725,89.1,74.7551724137931,0.9500000000000001,24,5.606896551724139,21.0,46.231034482758616,58.53530377668309
269,2016-04-05,2016-04-30,26,40.0991,-122.1977,4.9,4.800000000000001,9.6,60,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.627880842014324,56.71000000000001,79.0,68.73666666666668,5.62,19,8.413333333333334,33.0,44.25000000000001,9.914335664335667
271,2016-04-02,2016-04-02,1,40.3614,-115.4458,8.0,8.0,8.0,52,72582524121,"ELKO REGIONAL AIRPORT, NV US",63.76383062344024,42.309999999999995,71.1,58.13333333333333,1.0300000000000002,19,6.513333333333334,26.0,26.886666666666667,37.44247787610618
273,2016-04-02,2016-04-02,1,40.6735,-122.0387,32.3,32.3,32.3,50,72592024257,"REDDING AIRPORT, CA US",33.730011703099926,57.013333333333335,82.0,68.33,10.43,17,7.06,33.0,43.053333333333335,5.4143716365938594
275,2016-04-19,2016-04-19,1,40.9718,-116.9556,32.3,32.3,32.3,51,72583024128,"WINNEMUCCA AIRPORT, NV US",94.94836128657916,47.57666666666667,79.0,65.84333333333333,0.7300000000000001,21,7.0299999999999985,31.1,28.18,57.321285140562246
276,2016-04-05,2016-04-20,16,41.0689,-116.1096,78.5,33.728571428571435,236.1,98,72582524121,"ELKO REGIONAL AIRPORT, NV US",45.014130539031015,42.65,71.1,58.766666666666666,1.03,19,6.566666666666666,26.0,27.34666666666667,37.7433628318584
277,2016-04-07,2016-04-07,1,41.2508,-120.2912,21.9,21.9,21.9,50,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",39.59873348492811,42.48,78.1,58.419999999999995,1.48,18,6.276666666666667,26.0,30.433333333333334,26.886075949367086
279,2016-04-07,2016-04-18,12,41.7699,-119.5038,227.3,69.875,838.5,100,99999904139,"DENIO 52 WSW, NV US",17.037635841278043,35.66,68.2,47.24000000000001,2.57,17,,,9999.900000000001,13.355805243445692
281,2016-04-05,2016-04-26,22,41.9178,-121.3573,92.6,35.87,358.7,95,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",100.62564251064622,41.96333333333334,69.1,57.086666666666666,1.8200000000000003,16,6.663333333333332,26.0,30.673333333333336,21.855902777777775
282,2016-04-02,2016-04-02,1,41.9818,-121.5521,30.8,30.8,30.8,66,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",104.28235543904556,45.92666666666666,73.0,59.00333333333334,2.4299999999999997,17,7.046666666666666,32.1,35.72666666666666,18.152832674571805
283,2016-04-20,2016-04-20,1,41.9984,-120.1047,150.2,150.2,150.2,78,99999904139,"DENIO 52 WSW, NV US",54.65676518968102,40.823333333333345,70.9,54.58666666666667,1.17,21,,,9999.900000000001,32.14435695538059
291,2016-05-19,2016-05-19,1,33.8144,-117.4756,29.7,29.7,29.7,74,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",16.004734802217374,65.07333333333334,93.0,81.05333333333333,0.31000000000000005,26,4.726666666666666,19.0,46.73666666666667,158.71544715447155
292,2016-05-04,2016-05-04,1,34.012,-117.5384,5.5,5.5,5.5,52,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.253527315340376,65.23333333333333,98.1,80.76666666666667,0.29000000000000004,24,5.916666666666667,24.1,41.17666666666667,167.26495726495727
293,2016-05-13,2016-05-13,1,34.0941,-117.3919,4.0,4.0,4.0,58,72286903171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",16.403053796878158,65.30333333333333,93.0,81.28333333333333,0.31,26,4.760000000000002,19.0,42.88666666666667,159.27642276422762
295,2016-05-18,2016-05-18,1,34.2952,-119.2427,164.3,92.45,369.8,94,72392793110,"OXNARD VENTURA CO AIRPORT, CA US",11.38752202646834,60.693333333333335,90.0,69.53666666666666,0.0,30,6.746666666666666,33.0,51.06666666666668,606.9333333333333
296,2016-05-28,2016-05-28,1,34.5127,-118.3252,26.1,26.1,26.1,83,72381603159,"LANCASTER, CA US",28.279271696325665,65.38666666666667,93.9,81.20666666666666,0.0,30,13.186666666666667,32.1,39.73,653.8666666666667
297,2016-05-30,2016-05-30,1,34.9202,-120.4658,57.5,57.5,57.5,77,72394023273,"SANTA MARIA PUBLIC AIRPORT, CA US",3.275757445003933,57.76333333333333,79.0,69.56666666666668,0.24000000000000002,28,6.6933333333333325,24.1,51.10333333333333,169.89215686274508
298,2016-05-21,2016-05-21,1,34.9452,-114.6311,32.7,17.133333333333336,51.400000000000006,100,72380523179,"NEEDLES AIRPORT, CA US",19.73831553794081,79.22,105.1,93.48,0.32,27,8.156666666666668,27.0,35.83666666666667,188.6190476190476
299,2016-05-16,2016-05-26,11,35.3586,-118.8184,87.5,50.52,505.2000000000001,89,72384023155,"BAKERSFIELD AIRPORT, CA US",27.597420666779797,69.06999999999998,98.1,84.64666666666668,0.7500000000000001,26,5.996666666666668,27.0,42.64333333333333,81.25882352941173
300,2016-05-14,2016-05-14,1,35.3467,-117.5153,7.1,7.1,7.1,55,74612093104,"CHINA LAKE NAF, CA US",42.4328105185373,67.71333333333334,97.0,83.95,0.0,30,8.91333333333333,32.1,28.216666666666665,677.1333333333333
301,2016-05-11,2016-05-11,1,35.7067,-119.1239,42.2,42.2,42.2,88,72384023155,"BAKERSFIELD AIRPORT, CA US",31.1885601166707,66.80666666666667,93.0,81.73666666666666,0.8200000000000001,25,5.860000000000001,27.0,42.46666666666666,72.61594202898551
303,2016-05-02,2016-05-02,1,35.7512,-119.306,25.4,25.4,25.4,78,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",41.04145221820995,63.769999999999996,91.9,81.43,0.64,27,4.996666666666666,26.0,45.78333333333333,86.17567567567568
306,2016-05-24,2016-05-24,1,36.005,-119.3258,21.7,21.7,21.7,70,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",29.351935414135905,67.33,97.0,84.06666666666666,0.05,28,5.576666666666666,25.1,46.523333333333326,448.86666666666656
307,2016-05-24,2016-05-24,1,36.0388,-118.97,24.9,21.35,42.7,73,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",10.319931885996283,67.33,97.0,84.06666666666666,0.05,28,5.576666666666666,25.1,46.523333333333326,448.86666666666656
308,2016-05-23,2016-05-27,5,36.2394,-119.0975,21.6,19.26666666666667,57.8,80,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",23.627152852462128,67.18333333333332,97.0,84.09666666666666,0.05,28,5.593333333333333,25.1,46.53666666666666,447.88888888888874
309,2016-05-30,2016-05-30,1,36.2539,-119.8587,15.0,15.0,15.0,89,74702023110,"LEMOORE REEVES NAS, CA US",13.432749695535128,70.08333333333333,97.0,86.76666666666668,0.45999999999999996,28,8.06,26.0,45.20666666666668,125.14880952380953
310,2016-05-14,2016-05-17,4,36.3214,-119.1001,39.1,30.975,123.9,76,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",32.675202862623046,65.71,97.0,83.35666666666665,0.05,28,5.343333333333332,26.0,45.5,438.06666666666655
312,2016-05-09,2016-05-09,1,36.393,-119.0264,15.7,15.7,15.7,50,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",40.553616226368774,63.839999999999996,91.9,80.68333333333334,0.68,26,5.1499999999999995,26.0,45.779999999999994,81.84615384615384
313,2016-05-20,2016-05-20,1,36.4287,-119.1796,19.6,15.45,30.9,82,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",27.44347462638356,67.48666666666665,96.1,83.81666666666666,0.060000000000000005,27,5.516666666666667,25.1,48.86333333333333,421.7916666666666
314,2016-05-24,2016-05-24,1,36.5542,-119.2481,14.4,14.4,14.4,60,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",31.296117017913613,67.36999999999999,96.1,83.42666666666666,0.060000000000000005,27,5.806666666666667,25.1,48.279999999999994,421.06249999999994
315,2016-05-18,2016-05-27,10,36.6229,-119.4392,11.9,9.85,39.400000000000006,75,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",34.26889337549272,67.03666666666666,96.1,83.41000000000001,0.060000000000000005,27,5.436666666666666,25.1,48.56000000000001,418.97916666666663
317,2016-05-25,2016-05-25,1,36.7256,-119.6119,19.2,19.0,38.0,74,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",13.448189276021544,67.99333333333333,97.0,83.14,0.31,26,6.843333333333334,20.0,45.73666666666667,165.83739837398372
318,2016-05-27,2016-05-27,1,36.7667,-119.4747,60.2,44.05,88.1,97,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",27.2859665590162,68.48333333333332,97.0,83.60333333333332,0.30999999999999994,26,6.703333333333333,20.0,46.489999999999995,167.03252032520325
320,2016-05-20,2016-05-20,1,37.0655,-120.0531,133.6,105.06,525.3,100,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",10.981518351616966,66.72666666666666,96.1,84.03666666666666,0.13999999999999999,28,6.513333333333334,21.0,48.33333333333334,278.02777777777777
321,2016-05-24,2016-05-24,1,37.1926,-120.7879,91.8,91.8,91.8,87,99999993243,"MERCED 23 WSW, CA US",11.652044911087671,63.209999999999994,97.0,81.98666666666666,0.81,26,,,9999.900000000001,69.46153846153845
325,2016-05-26,2016-05-26,1,37.6991,-120.4248,10.3,10.3,10.3,68,72061500206,"COLUMBIA AIRPORT, CA US",37.07301128921145,59.23333333333335,87.8,74.66,0.0,30,2.5466666666666664,11.1,45.190000000000005,592.3333333333335
326,2016-05-26,2016-05-26,1,37.73,-121.8987,12.0,12.0,12.0,69,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",10.16410223188065,61.263333333333335,93.0,76.15666666666668,0.25,26,7.290000000000001,21.0,47.65,175.03809523809525
327,2016-05-18,2016-05-18,1,37.7436,-121.5551,39.8,36.36666666666667,109.1,81,72492723285,"LIVERMORE MUNICIPAL AIRPORT, CA US",29.37776003258406,61.36666666666667,90.0,76.59333333333333,0.5700000000000001,26,6.593333333333333,19.0,47.25000000000001,91.59203980099502
328,2016-05-09,2016-05-30,22,37.7438,-121.4092,8.7,7.666666666666667,23.0,70,72492023237,"STOCKTON AIRPORT, CA US",25.9826503454473,62.47,90.0,77.85333333333332,3.1599999999999993,21,7.13,21.0,47.566666666666656,19.16257668711657
330,2016-05-14,2016-05-25,12,38.1259,-121.2522,7.7,7.45,14.9,60,72492023237,"STOCKTON AIRPORT, CA US",26.344711518060294,63.74333333333333,90.0,80.26333333333334,1.3800000000000001,24,7.213333333333334,21.0,47.63999999999999,43.06981981981981
333,2016-05-16,2016-05-16,1,38.3849,-121.9606,5.2,5.2,5.2,70,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",0.8494256415368616,65.21,89.1,80.13333333333334,0.8400000000000001,25,5.923333333333334,22.9,46.13666666666666,69.3723404255319
335,2016-05-18,2016-05-18,1,38.5054,-121.961,6.2,6.2,6.2,51,72482893241,"VACAVILLE NUT TREE AIRPORT ASOS, CA US",14.196196360592673,65.69,93.0,80.60333333333332,0.8400000000000001,25,6.053333333333333,22.9,46.643333333333324,69.88297872340425
336,2016-05-09,2016-05-09,1,38.9433,-122.7582,10.1,10.1,10.1,59,72495723213,"SANTA ROSA SONOMA CO AIRPORT, CA US",49.14754211221769,58.406666666666666,84.9,73.01,1.68,19,5.043333333333333,20.0,47.616666666666674,32.812734082397
341,2016-05-26,2016-05-26,1,39.2643,-121.9867,35.0,35.0,35.0,81,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",47.835271129843505,67.58999999999999,96.1,81.94,100.40999999999998,24,5.413333333333333,19.0,47.89333333333333,0.6724704009551289
342,2016-05-02,2016-05-02,1,39.3893,-121.9663,6.2,6.2,6.2,51,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",39.92738376895821,64.55862068965517,89.1,78.61724137931034,1.2100000000000002,25,6.041379310344827,18.1,45.65862068965516,49.28138983943142
344,2016-05-11,2016-05-11,1,39.4482,-120.1481,9.3,8.100000000000001,16.200000000000003,59,72584693201,"TRUCKEE AIRPORT, CA US",14.262629940778812,42.473333333333336,72.0,58.27,202.76000000000002,18,4.516666666666667,27.0,31.243333333333332,0.20937263794406652
349,2016-05-09,2016-05-25,17,40.1051,-122.1911,12.0,8.799999999999999,26.4,76,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",8.769449608725996,63.51666666666667,89.1,77.61333333333333,1.5700000000000003,20,7.043333333333332,25.1,45.44333333333335,38.03393213572854
